	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
12	12	0.460431654676259	0.5111612416031034	0.5111612416031036	0.06712538252658078	0.06707427361853906	0.4891553526117626	0.9085872576177284	0.45475742317821516	0.554998785228377	0.554998785228377	0.5526301236588966	0.5511857467751846	0.004498958192529465	0.00449895819252944	0.8579626972740311	0.5653859465785414
13	13	0.37410071942446044	0.10195534816915233	0.1019553481691523	0.010154525022914473	0.010121310255258396	0.28971569983576756	0.8179551122194514	0.10422803531696648	0.5437816152101866	0.5437816152101866	0.5289289678812457	0.5273581788105157	0.00010244092598975966	0.0001024409259897512	0.7837159253945506	0.6650609530764062
14	14	0.26618705035971224	0.2074034044836765	0.20740340448367645	0.08960831691741647	0.08960457163715092	0.3582424736330151	0.872340425531915	0.22149528831108664	0.413912137514622	0.413912137514622	0.36708695413917897	0.3664617898387704	0.008028979258328324	0.008028979258328465	0.7977044476327114	0.7779313249779751
15	15	0.5035971223021583	0.32738396238137807	0.3273839623813781	0.4390867052272154	0.43908298737966245	0.40120778075897623	0.8949522510231924	0.31627386804440655	0.685778461172929	0.685778461172929	0.5387669736630448	0.5385464694570871	0.19279386980626603	0.19279386980626506	0.8586800573888093	0.46424556143433937
16	16	0.381294964028777	0.26746594818466574	0.26746594818466574	0.17975738338138764	0.17975100643549302	0.6328280764088272	0.8876860622462788	0.27073233427748833	0.4942350512489971	0.4942350512489971	0.48366921594930656	0.4831453116242711	0.03231042431471713	0.03231042431471641	0.8299856527977043	0.6200919943631027
17	17	0.7338129496402878	0.06938377213065489	0.0693837721306549	0.016467234991299307	0.016343693219820717	0.4751021239372748	0.880536912751678	0.0645827413882968	0.8285673287825677	0.8285673287825677	0.863375521485077	0.860213620805426	0.00026711637324574076	0.00026711637324567636	0.8959827833572472	0.18373688714281883
18	18	0.302158273381295	0.09478630380880096	0.09478630380880095	0.13591950578682888	0.13591211233313383	0.5222586687985905	0.8829071332436069	0.08856858030200987	0.56500406555593	0.56500406555593	0.36440242941449913	0.36397028816626126	0.018472102279062125	0.018472102279061674	0.8113342898134858	0.7276509629110242
19	19	0.539568345323741	0.18231153601926312	0.18231153601926312	0.018264145072568388	0.0181733588900264	0.49081829842747554	0.8464516129032259	0.18725718439287709	0.8488607507241047	0.8488607507241047	0.6354535551197101	0.6332489097517007	0.0003302710085307986	0.0003302710085308123	0.8357245337159277	0.39451327158478317
20	20	0.7122302158273381	0.06835055056748528	0.0683505505674853	0.016350219948588	0.016230759839614715	0.5418487278503786	0.8642951251646904	0.06487330561004094	0.8252103150062333	0.8252103150062333	0.840060823564482	0.8369920787130434	0.00026343762591611597	0.0002634376259160607	0.8816355810616955	0.13529837306617323
21	21	0.7410071942446044	0.07541861380046437	0.07541861380046437	0.016021906487326626	0.01589867727162445	0.5435444847657172	0.8781793842034806	0.07269319417093806	0.8077453578870692	0.8077453578870692	0.8763028922519905	0.8730954113912593	0.00025276800384131464	0.0002527680038412358	0.8959827833572475	0.18511421063562164
22	22	0.6690647482014389	0.15437991930436357	0.1543799193043635	0.018620408393697635	0.018510392249024718	0.5502286340399978	0.8677248677248678	0.15148909636427949	0.8083802051422029	0.8083802051422029	0.7989311613358923	0.7961307331073056	0.0003426346728921692	0.0003426346728921479	0.8751793400286965	0.38217027978776485
23	23	0.7338129496402878	0.09952737994058378	0.09952737994058378	0.015501824590355873	0.015380231805123708	0.45937077954914834	0.8793565683646113	0.10311297259471962	0.8029631712062066	0.8029631712062066	0.8748321582762536	0.8716533932781111	0.00023655159352331922	0.00023655159352325847	0.8952654232424696	0.3700406323608168
24	24	0.6402877697841727	0.04826744436180025	0.048267444361800235	0.013038719477961522	0.012926914560477353	0.39619712623083575	0.8453608247422681	0.04822607724873746	0.8991192293411568	0.8991192293411568	0.7607298683598888	0.7579294078739613	0.0001671051734447733	0.0001671051734447164	0.8554519368723127	0.3146951768786901
25	25	0.04316546762589928	0.029929305894810077	0.029929305894810087	0.006264525075296515	0.0062604077583379315	0.5318996356181304	0.7627906976744186	0.04429901339916661	0.4324164448388051	0.4324164448388051	0.06223796906396799	0.06206543341839561	3.919270537244393e-05	3.919270537243915e-05	0.6764705882352938	0.513363209061582
26	26	0.30935251798561153	0.18531930449145756	0.18531930449145753	0.022329312208171175	0.02231565828761287	0.4437812469615587	0.8974008207934336	0.21762761374788422	0.4944296559203391	0.4944296559203391	0.4586832694363209	0.457507515925479	0.0004979886055983737	0.0004979886055983499	0.8213773314203722	0.6273367696961787
27	27	0.07194244604316546	0.010655949714216118	0.010655949714216116	0.0015350818261000195	0.0015273643345454092	0.5218070981098132	0.7107258938244854	0.015191020148637843	0.5044858523119393	0.5044858523119393	0.11252684704564027	0.11220042896690617	2.3328420647022115e-06	2.3328420647011926e-06	0.6370157819225221	0.4193060049639049
28	28	0.2733812949640288	0.23417816503260774	0.23417816503260785	0.04327718318461325	0.04326797789945835	0.6926917250139556	0.8829071332436069	0.23235047770496417	0.4874680405899759	0.4874680405899759	0.39187622394640254	0.3909601705048267	0.001872117911859788	0.001872117911859755	0.8055954088952649	0.5660846203180566
29	29	0.3956834532374101	0.06657784069163442	0.06657784069163443	0.008270975487451197	0.008219615788621924	0.6108218576680191	0.7961165048543689	0.06541678951548864	0.6828394364626249	0.6828394364626249	0.5144220407623832	0.5126934350589708	6.75620949760084e-05	6.756209497601188e-05	0.7722381635581093	0.22905997699917524
30	30	0.20143884892086333	0.10104153852373672	0.10104153852373671	0.03096040062832988	0.030954022993739307	0.20772569905149696	0.8864864864864865	0.11596875400341705	0.5834190128777529	0.5834190128777529	0.29322917955303607	0.29256787680336066	0.0009581515396655817	0.0009581515396656148	0.7934002869440451	0.5400646198577397
31	31	0.30935251798561153	0.3189326972867709	0.31893269728677087	0.04422970422728391	0.044212028116623316	0.5444989087703672	0.8986301369863013	0.32801145982218133	0.4166138505091478	0.4166138505091478	0.4189979268029085	0.41801567113797367	0.0019547034315000804	0.0019547034315000465	0.8220946915351498	0.6667916178004203
32	32	0.15827338129496404	0.00632776949955886	0.00632776949955886	0.003950931225523574	0.003941916794922881	0.47690340592971825	0.7488584474885847	0.007842202152089623	0.8564091927002309	0.8564091927002309	0.23404021106172007	0.23335740940390193	1.553870836448493e-05	1.5538708364483284e-05	0.688665710186513	0.23969157726637952
33	33	0.22302158273381295	0.016732788635731747	0.01673278863573175	0.006344470147092846	0.006331094552307611	0.5782491597640201	0.7809523809523811	0.019723458688438843	0.7834642038208458	0.7834642038208458	0.3255222323009223	0.3245752347310226	4.00827589927219e-05	4.008275899271796e-05	0.726685796269729	0.38943519712930436
34	34	0.2302158273381295	0.017748506914828075	0.017748506914828075	0.0063147878342055454	0.00630150493931992	0.5476040835181181	0.7744982290436836	0.019498702423885517	0.7650109482783295	0.7650109482783295	0.33993210123812156	0.3389565958067399	3.970896525219576e-05	3.970896525219536e-05	0.7230989956958406	0.4136082517466836
35	35	0.9280575539568345	0.1350990227534641	0.1350990227534641	0.9446850650875998	0.9446852552311935	0.40545899650642	0.9466089466089466	0.13243951362852344	0.8013531499556344	0.8013531499556344	0.9053903115118251	0.9055062589435949	0.8924302314512288	0.8924302314512299	0.9720229555236737	0.7806740585583817
36	36	0.9424460431654677	0.19313490982840598	0.19313490982840595	0.9365727076626357	0.9365721488707375	0.392244385195629	0.9466089466089466	0.19400888915434103	0.7592044451368333	0.7592044451368333	0.9349175521468085	0.9349809994525193	0.8771673900403397	0.8771673900403386	0.974892395982784	0.8310192425420331
37	37	0.7697841726618705	1.0	1.0	0.046386160704226645	0.046278390293123604	0.5041762942217405	0.9776453055141578	1.0	0.607906913503328	0.607906913503328	0.9333620177126323	0.930404070260793	0.0021416894576343193	0.0021416894576342356	0.9562410329985641	0.7121543362005178
38	38	0.2302158273381295	0.0671107157803003	0.0671107157803003	0.07188978376532108	0.07188003098238317	0.28545448148082553	0.8900949796472185	0.07147910558279215	0.6320603276373663	0.6320603276373663	0.2812152186393909	0.2807793205934059	0.0051667388544164175	0.005166738854416531	0.8012912482065988	0.7771873264296316
39	39	0.9064748201438849	0.07708268139526488	0.07708268139526486	0.9348635780496544	0.934863954584866	0.43969135733848375	0.9331436699857754	0.07288405708769571	0.8246112965545086	0.8246112965545086	0.8778103472179337	0.8779717685873195	0.8739706135820625	0.8739706135820638	0.9605451936872318	0.7132080660459319
40	40	0.8129496402877698	0.1397290155290965	0.1397290155290965	0.8171472479610342	0.8171462753748947	0.5663468898459765	0.9174825174825173	0.14121088964785466	0.7969432345026176	0.7969432345026176	0.8012017730363525	0.8012406017153808	0.6677280353590472	0.6677280353590467	0.9332855093256824	0.7833574720728607
41	41	0.7266187050359713	0.1808577958373488	0.18085779583734882	0.02154180028136485	0.021424698041924116	0.40936341797134346	0.8888888888888887	0.17972840016592811	0.7712853716605023	0.7712853716605023	0.8618509067013452	0.8588377055850059	0.00045901774473349356	0.00045901774473342726	0.8995695839311351	0.4332872585745514
42	42	0.9784172661870504	0.11293755489631489	0.11293755489631485	0.9757305318435663	0.9757298609155285	0.367579482518396	0.9507246376811596	0.1088686551205326	0.7642654485304589	0.7642654485304589	0.9554466102235362	0.9555532298322944	0.9520487614822208	0.9520487614822212	0.984218077474893	0.8124945532450694
43	43	0.7122302158273381	0.12206225730046986	0.12206225730046986	0.019468454903394886	0.0193525716019193	0.39531803405873106	0.880536912751678	0.11515732761189813	0.7830918301193367	0.7830918301193367	0.8455631181433544	0.8425743648982201	0.0003745220849463965	0.0003745220849463481	0.8916786226685812	0.3909163017841153
44	44	0.32374100719424465	0.1860384191791999	0.1860384191791998	0.08371072977418471	0.08369675369559333	0.3123093495475229	0.9213483146067414	0.19407278009248533	0.45643958066318313	0.45643958066318313	0.4076159749707159	0.40692630231295346	0.007005146579985163	0.0070051465799850264	0.8378766140602566	0.85217283466685
45	45	0.28776978417266186	0.1492834083726134	0.1492834083726134	0.16166873208747576	0.16166474590736188	0.6697516793075753	0.893732970027248	0.17391716281436728	0.4933982511622263	0.4933982511622263	0.34218090906169235	0.3418806748296076	0.026135490069343355	0.02613549006934289	0.8149210903873737	0.8125017125508958
46	46	0.683453237410072	0.06938984184883386	0.06938984184883386	0.01695727607215946	0.016841275947837204	0.5280119859380903	0.8665785997357992	0.06714530436272487	0.8512744793131236	0.8512744793131236	0.8033384031159151	0.8004295118200369	0.0002836286330135567	0.0002836286330134978	0.8773314203730294	0.3343311716432617
47	47	0.20863309352517986	0.12131102866916729	0.12131102866916732	0.03531421045346493	0.035300399384633724	0.8674422468243157	0.8770053475935828	0.1373887689312781	0.47661664794424946	0.47661664794424946	0.26476535390068884	0.26422057068919125	0.0012461181975172344	0.0012461181975171479	0.7890961262553795	0.6783092256227338
48	48	0.2733812949640288	0.05051063463908427	0.05051063463908428	0.010087492677153533	0.01004570419851892	0.8066604797320888	0.7922705314009661	0.05952191060405852	0.7642637734170915	0.7642637734170915	0.3307070119431943	0.3296069896577042	0.00010091618029704529	0.00010091618029703996	0.7446197991391701	0.4583817776248616
49	49	0.6474820143884893	0.24029345358085014	0.24029345358085014	0.6511084630918613	0.6511078139176653	0.7474842198952711	0.8986301369863013	0.2759196307321134	0.7838560273482459	0.7838560273482459	0.6502720723751926	0.6502530578934375	0.4239413853446317	0.42394138534463155	0.8895265423242474	0.749387560038229
50	50	0.20143884892086333	0.0218175177357714	0.021817517735771404	0.12142126878073385	0.12141905867713225	0.31732996175303174	0.8251572327044026	0.026146274760754925	0.7149742804874423	0.7149742804874423	0.23253153738740473	0.2323506970666313	0.014742587810054927	0.014742587810054726	0.7539454806312783	0.6964255717137318
51	51	0.697841726618705	0.4337627973450039	0.43376279734500406	0.6050335975582642	0.6050288980654291	0.3964409008813897	0.9791044776119402	0.42772907535773047	0.6744897832134497	0.6744897832134497	0.731440123783684	0.7311930178325742	0.3660599674942886	0.36605996749428704	0.9426111908177889	0.8311066628649528
52	52	0.7769784172661871	0.08892123791812123	0.08892123791812125	0.016827430314354342	0.016700340855416346	0.5700910600268462	0.8888888888888887	0.08142252445779882	0.7792551457050982	0.7792551457050982	0.9221403530983368	0.9187780112420063	0.0002789014536669682	0.00027890145366687963	0.909612625538022	0.2391005138172352
53	53	0.5971223021582734	0.055437866292030714	0.0554378662920307	0.015247026605402494	0.015144381279731781	0.4647867758581425	0.849740932642487	0.05556671208071306	0.8774127392336024	0.8774127392336024	0.7017975191062691	0.6992699508074595	0.00022935232933818652	0.0002293523293381856	0.8493543758967024	0.46013213564830613
54	54	0.5899280575539568	0.01417006151487511	0.014170061514875112	0.012307346139431045	0.01220078755310177	0.48180882093602245	0.8261964735516372	0.0146007426828278	0.9641806004310003	0.9641806004310003	0.6861923411435029	0.6836258007953557	0.00014885926541407458	0.00014885926541403073	0.8335724533715954	0.35387219598758496
55	55	0.7553956834532375	0.05386171578202392	0.05386171578202393	0.8039604870757363	0.8039606772561251	0.2659462247575698	0.8770053475935828	0.054786646950315064	0.8721586261515276	0.8721586261515276	0.7301223486029195	0.7302624121809392	0.64635277057413	0.6463527705741314	0.8981348637015806	0.5875519453596657
56	56	0.7482014388489209	0.09589671570135506	0.09589671570135508	0.7627060142454144	0.7627053075173376	0.39541724686117835	0.891304347826087	0.09808219103763047	0.8255149642413707	0.8255149642413707	0.7343607533709012	0.7344199100912338	0.5817193861151044	0.5817193861151044	0.9053084648493559	0.7417372180288456
57	57	0.3165467625899281	0.018779558172986783	0.018779558172986783	0.31179099719452813	0.3117906931765742	0.5954851878283031	0.8118811881188119	0.020238128163030063	0.8307789518969644	0.8307789518969644	0.3159426406846829	0.3159474433859437	0.09721343635152657	0.09721343635152654	0.7682926829268317	0.7073747589924833
58	58	0.6474820143884893	0.2638289036594252	0.26382890365942513	0.6447262924203941	0.6447251483323065	0.5801925430491934	0.8998628257887518	0.2932484805995614	0.7933033279533382	0.7933033279533382	0.6494571405538764	0.6494282807084447	0.41567051689210116	0.41567051689210077	0.8902439024390252	0.6803469135354407
59	59	0.5035971223021583	0.1445352465217997	0.1445352465217997	0.5329251828321916	0.5329243304599245	0.5455165306082216	0.8840970350404314	0.18246353990637088	0.8827383325280783	0.8827383325280783	0.4857719018853298	0.48581280759309997	0.2840083419961502	0.28400834199614994	0.8522238163558112	0.7762806393881045
60	60	0.21582733812949642	0.15703596657655727	0.1570359665765573	0.02925463076274769	0.029241260616711045	0.5619698334314513	0.8367346938775511	0.15431090623657534	0.46472342060262384	0.46472342060262384	0.302516413812906	0.30179075153428925	0.0008550513232081919	0.0008550513232082225	0.7650645624103309	0.5552859361162465
61	61	0.6906474820143885	0.23265268827354915	0.2326526882735491	0.6766260586789875	0.6766244026997619	0.4607037177318981	0.9098474341192789	0.22868294243839987	0.7716642148850387	0.7716642148850387	0.6893966668285972	0.6893326994395375	0.4578205823287913	0.45782058232879186	0.9045911047345773	0.6968652014752632
62	62	0.8920863309352518	0.046608805618773085	0.0466088056187731	0.9453856182268546	0.9453856572254017	0.4937966334745874	0.9252468265162201	0.04524168044372521	0.8593327067311948	0.8593327067311948	0.8515249972928541	0.8516969231399978	0.8937540408875053	0.8937540408875057	0.9537302725968445	0.6322223160557775
63	63	0.2302158273381295	0.14688694755545068	0.14688694755545068	0.044116283159344336	0.04410545538004682	0.4847490603283725	0.8586387434554975	0.1566732784187615	0.5209048907080364	0.5209048907080364	0.31990464184887507	0.3192297073205237	0.001945291194769807	0.0019452911947698884	0.7822812051649931	0.4259452981189876
64	64	0.5035971223021583	0.42418288996030656	0.4241828899603066	0.01841083573648151	0.018337508472491465	0.45974931645202444	0.8735019973368842	0.43538440737978346	0.7139795336624162	0.7139795336624162	0.6215274670845743	0.6194189896171977	0.0003362642399252215	0.00033626423992523866	0.8457675753228131	0.22850962872091019
65	65	0.09352517985611511	0.02818959216877819	0.02818959216877819	0.015448352364420706	0.015443916366228832	0.5852812583010445	0.7846889952153109	0.03731900263220623	0.4573635474256592	0.4573635474256592	0.13545136567398858	0.1351542272692534	0.00023851455280938413	0.00023851455280938226	0.7033715925394558	0.3799809810988486
66	66	0.5827338129496403	0.21968184712040725	0.21968184712040728	0.012875194884131518	0.012790467856732794	0.41933342424094566	0.8442728442728442	0.226047926770382	0.6656410551338087	0.6656410551338087	0.7482147037715001	0.7456712242580598	0.00016359609864863644	0.0001635960986486414	0.843256814921093	0.31845415527921844
67	67	0.7913669064748202	0.24178906292836372	0.24178906292836372	0.015443451489014779	0.01532181860704739	0.3977520992449542	0.8793565683646113	0.24508037554000386	0.7059676320033036	0.7059676320033036	0.970872266071984	0.9674040872362912	0.00023475818861306872	0.0002347581886130376	0.9067431850789119	0.19411248108036996
68	68	0.5971223021582734	0.39089217004006177	0.39089217004006177	0.629398531580901	0.6293984005791402	0.4556891611746108	0.880536912751678	0.41688940001125385	0.8701062609561322	0.8701062609561322	0.6068684066279078	0.6068204015504697	0.3961423466515762	0.3961423466515777	0.868723098995697	0.605420654021173
69	69	0.5755395683453237	0.06906958837578898	0.06906958837578897	0.011276449635767984	0.011177367239709354	0.46318968138366096	0.8282828282828283	0.07244162450857035	0.8774906495344422	0.8774906495344422	0.6934993261206749	0.6909659192634815	0.00012493358034333264	0.00012493358034331066	0.8307030129124852	0.38069121238304093
70	70	0.3525179856115108	0.3339639024397187	0.3339639024397188	0.02239487083211931	0.022358593668854704	0.4515046186104834	0.8541666666666667	0.3187069777270014	0.5441975666338703	0.5441975666338703	0.46866359765714716	0.46728123485463513	0.0004999067164526385	0.0004999067164526462	0.8034433285509335	0.26238087997287485
71	71	0.19424460431654678	0.11327050786664412	0.11327050786664414	0.07261357476606038	0.07260869131581216	0.5190802253745063	0.830379746835443	0.11718482466306028	0.5513001682773939	0.5513001682773939	0.2554646913173693	0.2550657264075461	0.005272022054687432	0.00527202205468753	0.7564562410329998	0.4099772100750475
72	72	0.2949640287769784	0.03151602033108271	0.0315160203310827	0.005509152162128593	0.00547025295510055	0.6676355529530257	0.7619047619047621	0.032038996005002304	0.7171784938789938	0.7171784938789938	0.3853743759179879	0.38406879819165773	2.9923673854670283e-05	2.9923673854678784e-05	0.727044476327117	0.16948978070116927
73	73	0.8633093525179857	0.05060997926066205	0.050609979260662054	0.916044275223213	0.9160446906171559	0.4201881281119336	0.9213483146067414	0.04894071530873053	0.8692236729060154	0.8692236729060154	0.8270321800076179	0.8272046982441409	0.8391378752078914	0.8391378752078916	0.945480631276902	0.6229573185432018
74	74	0.7913669064748202	0.0769981671235771	0.0769981671235771	0.863026352811899	0.8630267060662692	0.3056994490839713	0.9023383768913342	0.0814204028991573	0.9187497024410808	0.9187497024410808	0.7550678561044241	0.7552294732326128	0.7448150953836022	0.744815095383603	0.9207317073170745	0.49750668069208015
75	75	0.15827338129496404	0.15477156371158088	0.15477156371158093	0.050205430850074124	0.05020104019431065	0.49597306044934125	0.8179551122194514	0.1557961292786067	0.5288209769132574	0.5288209769132574	0.21672626791566024	0.2163422327836933	0.0025201444366673457	0.002520144436667412	0.7403156384505036	0.3497010230546606
76	76	0.4676258992805756	0.3565334470517365	0.3565334470517365	0.015395624867980243	0.015325095523880238	0.47450432781018115	0.841025641025641	0.366243879116717	0.7577682410756944	0.7577682410756944	0.5766133970051545	0.5746494618384199	0.00023485857404913053	0.000234858574049157	0.8177905308464869	0.08083354730841763
77	77	0.6330935251798562	0.1307557908368995	0.13075579083689948	0.013279489472395684	0.013170744317736138	0.5742114226039148	0.8475452196382428	0.13692431330648203	0.8700855972755737	0.8700855972755737	0.7545003397154727	0.7517465882959317	0.00017346855639001598	0.0001734685563900052	0.8550932568149237	0.20830488842296743
78	78	0.28776978417266186	0.077122952510479	0.077122952510479	0.2510780285903408	0.2510773484167738	0.3841490443323706	0.8230865746549562	0.08731788766396878	0.6555544179767782	0.6555544179767782	0.31090703753104154	0.3108240200427209	0.06303983488799553	0.06303983488799551	0.7697274031563863	0.6844088843890668
79	79	0.6187050359712231	0.08572850058095119	0.08572850058095119	0.011848756516088254	0.011747505814275073	0.6521018091524958	0.8314321926489227	0.0864914781220341	0.8036083998816919	0.8036083998816919	0.7436099525991535	0.7409017799478052	0.00013800393664292743	0.0001380039366428942	0.8418220946915382	0.17925132389390608
80	80	0.6474820143884893	0.03894284640002165	0.03894284640002165	0.014147482949063483	0.014034990769767278	0.489966615173425	0.8519480519480519	0.03955474515326386	0.8883161797531258	0.8883161797531258	0.759363973713935	0.756565604879824	0.00019698101995366837	0.00019698101995365528	0.8608321377331446	0.28079598084996105
81	81	0.07194244604316546	0.022683714667213747	0.022683714667213747	0.03356825211292927	0.033566880707154564	0.5324972396297389	0.8108776266996293	0.03021824137149448	0.5044858523119393	0.5044858523119393	0.08856241414677114	0.0884745707467774	0.0011267354804151606	0.0011267354804151768	0.7184361549497861	0.5501473573001244
82	82	0.6690647482014389	0.07406979514028227	0.07406979514028222	0.7390529653770012	0.7390531179729835	0.5431228710727969	0.8888888888888887	0.08502656912214009	0.942562727471215	0.942562727471215	0.6390275187475954	0.6391394513849838	0.5461995111855913	0.5461995111855918	0.8880918220946926	0.5095529168619404
83	83	0.8489208633093526	0.19439001054198227	0.19439001054198216	0.8530848670132548	0.8530848311127354	0.3216183590952449	0.9344729344729344	0.20182552241448617	0.7806736120242805	0.7806736120242805	0.8472410062284927	0.8472894420139173	0.7277537290746431	0.7277537290746434	0.9497847919655672	0.7351711376187233
84	84	0.32374100719424465	0.4521457341574517	0.4521457341574516	0.16706683261547572	0.16706098192162852	0.5395219125293933	0.8864864864864865	0.4145316402303897	0.4826466379261411	0.4826466379261411	0.39980894138897227	0.39933070783922686	0.027909371680738974	0.027909371680739377	0.8177905308464843	0.509947978679886
85	85	0.6402877697841727	0.5487614519973606	0.5487614519973604	0.017093140208036792	0.016997929438367327	0.4664612829569702	0.8781793842034806	0.5641250097604569	0.6837943908744383	0.6837943908744383	0.8036622646226257	0.8009731540185134	0.0002889296438951547	0.00028892964389513117	0.8758967001434735	0.4744194009544203
86	86	0.6115107913669066	0.37256552541429805	0.3725655254142982	0.014093710212110819	0.014014364082590111	0.3516190221140512	0.8431876606683805	0.36995526608953855	0.5820058872410248	0.5820058872410248	0.7982124612904493	0.7955832564799318	0.00019640242751965377	0.0001964024275196683	0.8479196556671478	0.26664056292762606
87	87	0.5683453237410072	0.14901825331169538	0.1490182533116954	0.011699303120733837	0.01160509804061645	0.49816302926228717	0.829329962073325	0.1464541820236487	0.8403419225810924	0.8403419225810924	0.68793097052445	0.6854617451770291	0.0001346783384352974	0.00013467833843530083	0.8299856527977076	0.07185469083462148
88	88	0.2517985611510791	0.04833513876092579	0.04833513876092578	0.008703703494915975	0.008672935179027922	0.4717970726622642	0.7837514934289128	0.04783343502884169	0.7267503274601766	0.7267503274601766	0.3262736298961445	0.3252386722741822	7.521980865894138e-05	7.521980865894592e-05	0.7342180774748941	0.20438217763975852
89	89	0.4892086330935252	0.10600014541860873	0.10600014541860873	0.009986145737473855	0.00990392594730788	0.4703502528927068	0.8098765432098767	0.1055225321264696	0.8803034516856709	0.8803034516856709	0.5889668801253971	0.5868366441293762	9.808777804227938e-05	9.80877780422813e-05	0.8005738880918257	0.07598807188859863
90	90	0.3597122302158274	0.2509987583860431	0.250998758386043	0.322318062673061	0.3223168790622465	0.40527803019674236	0.8575163398692811	0.2846640563831324	0.7871744261147227	0.7871744261147227	0.3789785667419944	0.3788665173414178	0.10388817052842177	0.10388817052842284	0.8070301291248214	0.511543202387742
91	91	0.8129496402877698	0.056916896763069755	0.056916896763069755	0.8685266774990255	0.8685271823580788	0.41822802424664285	0.9023383768913342	0.05600695733514638	0.889877236553941	0.889877236553941	0.783301393523163	0.7834663509303667	0.7543394664948755	0.754339466494876	0.9246771879483515	0.5745398378056663
92	92	0.02877697841726619	0.0019102289004105449	0.0019102289004105438	0.011705334611797569	0.011705233619701806	0.5484047222062913	0.7091891891891892	0.0034147958620894957	0.36034703736567086	0.36034703736567086	0.041531275893834915	0.04150110655971616	0.00013701249409181162	0.00013701249409181005	0.6323529411764671	0.2921827106906994
93	93	0.8848920863309353	0.05506612814016136	0.05506612814016138	0.9299011153054942	0.9299015642742756	0.42913482512358814	0.9252468265162201	0.05290668032722002	0.8542573308840715	0.8542573308840715	0.8518705488178436	0.8520480792567285	0.8647169192397552	0.8647169192397565	0.9519368723099005	0.5773418407012298
94	94	0.4460431654676259	0.25885684490799576	0.258856844907996	0.018227585708622294	0.018163843157876464	0.8304099513161018	0.8900949796472185	0.32602659886701013	0.6625735848336529	0.6625735848336529	0.551981003912382	0.5501630639004538	0.00032992521560003794	0.00032992521560006337	0.844332855093257	0.5241464074560397
95	95	0.7553956834532375	0.09881651119961271	0.09881651119961274	0.01670894048898046	0.016584253242671494	0.5790394446914398	0.8852901484480432	0.09384557546702255	0.7975153112686387	0.7975153112686387	0.8966430104667145	0.8933835239336951	0.0002750375220132452	0.0002750375220131667	0.9031563845050234	0.27808466187288666
96	96	0.762589928057554	0.12634462927287626	0.12634462927287632	0.018009737166633098	0.017887124935419267	0.431865215953685	0.8876860622462788	0.12450353372898615	0.7570201642124094	0.7570201642124094	0.9106285032212116	0.9073607509292705	0.0003199493026548981	0.000319949302654821	0.9060258249641336	0.3613499492290858
97	97	0.7769784172661871	0.10940544529509628	0.10940544529509633	0.015569428157363126	0.015444373925634636	0.5119586620111468	0.8781793842034806	0.10495392570643346	0.7601713462184428	0.7601713462184428	0.9321590835086719	0.9287664106963001	0.0002385287527462992	0.0002385287527462428	0.9031563845050236	0.1752768220383387
98	98	0.8920863309352518	0.05822275045346082	0.05822275045346082	0.9418310112742031	0.9418311599439195	0.2986235806420224	0.9213483146067414	0.056846090370253385	0.8538041723262926	0.8538041723262926	0.8573949978087462	0.8575700682085496	0.8870459338413121	0.8870459338413127	0.9515781922525117	0.6057103435705543
99	99	0.9136690647482015	0.04955261020123731	0.0495526102012373	0.9634750642187803	0.9634753639014548	0.5118902903336952	0.9358059914407989	0.04717037030791327	0.8522943800909832	0.8522943800909832	0.8729947555758473	0.8731838169705259	0.9282847768450478	0.9282847768450488	0.9634146341463423	0.6203920820226871
100	100	0.8920863309352518	0.07494031729670222	0.07494031729670224	0.9412566774915625	0.9412570666368661	0.5402991344182408	0.9265536723163841	0.0744560215911051	0.8562140462976602	0.8562140462976602	0.8582509099220209	0.8584247482922006	0.8859648654938488	0.8859648654938481	0.9540889526542333	0.5887981520796148
101	101	0.8633093525179857	0.0688745442660619	0.06887454426606193	0.9007886868350736	0.9007890892213049	0.4468372351721939	0.9187675070028011	0.06287823568770484	0.849843664173744	0.849843664173744	0.8353387612787267	0.8354914591294558	0.8114209832601555	0.8114209832601577	0.9440459110473468	0.5331232131288793
102	102	0.7553956834532375	0.06701975323098275	0.06701975323098273	0.015584249588522439	0.01545894144118358	0.5577577566764566	0.8781793842034806	0.06260371922906578	0.8026631260881483	0.8026631260881483	0.8950421850933321	0.8917580085633741	0.0002389789375449991	0.00023897893754492577	0.8988522238163579	0.1905339971102366
103	103	0.03597122302158273	0.0006772264718349795	0.0006772264718349794	0.016208341297940656	0.016208104710263124	0.6101259219784024	0.6905263157894738	0.0010216739502253054	0.7567287784679089	0.7567287784679089	0.04845187303362873	0.04841056374134613	0.0002627026582989979	0.00026270265829899227	0.6172883787661361	0.3318759483209455
104	104	0.9280575539568345	0.057444987984117256	0.05744498798411727	0.9696469747257569	0.9696472521173098	0.5191965483161518	0.9425287356321839	0.05447496607609568	0.8365760253376713	0.8365760253376713	0.8893944568183543	0.8895794005777931	0.9402157935386569	0.9402157935386571	0.9698708751793408	0.663946688169424
