	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
215	216	0.7279411764705882	0.0	0.33712574298682046	0.04787144655901265	0.02089860679693977	0.5112107532650222	0.7046186895810957	0.9046419137088072	0.33087657430216727	0.6009410710002595	0.885576459326224	0.00048678037154290503	0.7713214620431164	0.6264872250951115
216	217	0.5367647058823529	0.0	0.28692295488349906	0.24577380003182758	0.3721898641388633	0.4776341152599908	0.8632007547544567	0.8199543271987432	0.28130845719648695	0.3613234355621381	0.6004027361943141	0.13914997666377685	0.7432052483598863	0.8748633756632738
217	218	0.2573529411764706	0.0	0.11248460204193401	0.049045691138479515	0.13658321508578722	0.27066282723581003	0.6684720399787825	0.5711614098605319	0.1126876685337704	0.5195974611319769	0.295275389150208	0.018970385029002675	0.514526710403002	0.7497058777750796
218	219	0.5808823529411764	0.0	0.16886319599813793	0.024926032923507594	0.01173242157764382	0.49582004725171425	0.5144690000352474	0.8304883897436651	0.18761390944172696	0.772406405186263	0.6961855348039614	0.00016628531579876828	0.6026241799437784	0.4662451635442575
219	220	0.1691176470588235	0.0	0.11389202712116843	0.006029728078873586	0.008579650307490876	0.43881539601088815	0.4621355530776481	0.4323733609478893	0.15718957357124666	0.6432254544814598	0.2134514643040826	9.595319274728296e-05	0.36457357075914754	0.5221211098825566
220	221	0.5073529411764706	0.0	0.2743071663837354	0.28484047687408875	0.4066588016590576	0.18067615319687758	0.7968901846452869	0.8008061993267656	0.237269472995451	0.5349432977368861	0.5354763754699469	0.1660156608208425	0.7000937207122775	0.771047888193525
221	222	0.3088235294117647	0.0	0.23806235636692694	0.017568468062927358	0.01648687441250073	0.6562415436424893	0.5505026157444601	0.6262554574520075	0.27225844915222114	0.6643089554894631	0.368026376213928	0.0003136675729305266	0.48266166822868617	0.5386526944045704
222	223	0.875	0.0	0.09846372112517422	0.8715765259692099	0.888486280608316	0.4771637975270576	0.7754137115839241	0.9624053510343374	0.09982389103438254	0.7121972450178847	0.8515065915096273	0.7896732106196549	0.8781630740393658	0.7705261107521485
223	224	0.34558823529411764	0.0	0.23068171896655126	0.05840944936237295	0.13301992755852965	0.37597417440053743	0.7626734309543024	0.6724122628468067	0.23890186778403194	0.22890074812812333	0.42227986307338605	0.018001555257535242	0.6026241799437686	0.889870957293961
224	225	0.713235294117647	0.0	0.45038016777518974	0.48274910636638796	0.5654546528159279	0.6045192019954009	1.0	0.9093268325704217	0.4444890731465154	0.42521967174220654	0.7654730772389117	0.320394157033003	0.8875351452671001	0.8645181670952886
225	226	0.9044117647058824	1.0	0.07195907689870053	0.9342172463805269	0.9431826616753605	0.4053895839913946	0.7754137115839241	0.9703437146104822	0.06944267041044758	0.759847334342873	0.8709706436046692	0.8897373291290042	0.8940955951265261	0.6893624984311411
226	227	0.4926470588235294	0.0	0.11429271004942661	0.30154804898126136	0.4398198949069652	0.615373958091022	0.6254836166272444	0.7883934042098149	0.12215665808389217	0.6070911880944406	0.5134704592944439	0.19410248126924443	0.6138706654170634	0.7377503756663029
227	228	0.3897058823529412	0.0	0.09019771748993248	0.13277783910309063	0.26721069404591413	0.39433338700200943	0.6025683000472917	0.7107969544413834	0.08830689000275131	0.5136614700787658	0.4357746146512872	0.07192628573371114	0.5501405810684223	0.7371435809684843
228	229	0.2352941176470588	0.0	0.13447745009304907	0.03535059944585662	0.11074756832403432	0.8083574344801165	0.6293389150532014	0.5412690287797265	0.1376771245730846	0.3110544606769726	0.27933703704893387	0.012528622734877152	0.4845360824742311	0.7213600144344777
229	230	0.963235294117647	0.0	0.16793313979599225	0.9691028816635429	0.9697416987614285	0.4197970202812358	0.8497073247903812	0.9886484958993796	0.17197594343425052	0.6855200605446595	0.942819663148298	0.9404764115845954	0.9550140581068443	0.7383060211289207
230	231	0.4338235294117647	0.0	0.43880670769460456	0.05423095367343223	0.05051392367350516	0.4773155459767286	0.6409674981103555	0.7484487494630164	0.41244104019751565	0.38611101734857034	0.5256523538233768	0.002675341730760869	0.5913776944704832	0.653687195263895
231	232	0.9338235294117646	1.0	0.0830892298387674	0.9525892924937587	0.9570459727426073	0.4315032654391432	0.8012223487392092	0.979884974248466	0.07764297543538809	0.7260469645507394	0.9031974401241657	0.916046512787104	0.9203373945642015	0.7273142324756152
232	233	0.07352941176470587	0.0	0.05127760637757871	0.007993142477089767	0.056490322675872257	0.41881831273532133	0.41836734693877586	0.23175838957625305	0.06461259607622456	0.5253007878265257	0.07742390140234945	0.0033343402357687325	0.29147141518276665	0.48537664865239166
233	234	0.9117647058823529	0.0	0.08637389763053979	0.9361540767161393	0.9435648818747053	0.38589524464591984	0.7796846011131726	0.973063318461045	0.08193275589781125	0.7460871278453877	0.8823974864114331	0.8904571261968203	0.8987816307403971	0.7291206717463606
234	235	0.963235294117647	0.0	0.12644902824444096	0.9696547658873	0.9712050438070409	0.3882576714607008	0.8497073247903812	0.9883846508797908	0.12398039679635617	0.6877565400267246	0.9419825475828395	0.943313317600644	0.9550140581068443	0.7206562132166313
235	236	0.8602941176470588	0.0	0.2532450257563939	0.8002697345962865	0.8273296197878117	0.44029933475295635	0.7882628835009786	0.9595017051737716	0.2506454774776638	0.6017701444949214	0.8715143056188687	0.6848568081371031	0.8762886597938182	0.8528585737936225
