	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
45	45	47	3.0	0.007895052904110224	0.1859765545053388	0.0806447010373397	-0.04981676025844363	0.5197080291970803	0.038289835323821145	0.0078110260930948795	0.120259019426457	0.004396135649032664	2719477228507.412	198.16666666666686	1.2789183835194684
46	46	24	3.0	0.0010144544753430225	0.0687463481627269	0.04764340713734408	-0.04141582112846129	0.48369565217391297	0.029821512193044512	0.0010068673303913877	0.2028985507246377	0.0023801136721947	949153979673.3624	182.00000000000043	0.10466600918863117
47	47	40	3.0	0.005649299913584757	0.1401279142452761	0.06891200254116976	-0.029024799597096963	0.5107604017216643	0.03635958822843974	0.005605828331292188	0.13076923076923078	0.0038205962959449694	1985729240552.1196	193.8333333333336	0.5735595872537869
48	48	41	3.0	0.005516180752103543	0.1455975171702825	0.07043853369270467	-0.027924060920844863	0.5137085137085137	0.03665377517271623	0.005482919998611885	0.1402439024390244	0.0038957560415299845	2074684150308.5168	194.83333333333354	-0.0961655270342904
49	49	31	3.0	0.002673499275212035	0.10083385659490887	0.058004024749860675	0.023692018291920268	0.5028248587570622	0.03318423845625215	0.002683659743566129	0.16129032258064516	0.0030064554049267413	1406851190755.1558	189.00000000000026	1.4961592719035646
50	50	12	3.0	0.0007492716587144322	0.012839121285073444	0.01965317650687255	-0.010225322995914624	0.43842364532019706	0.02030180677202176	0.0008459706065196405	0.13636363636363635	0.0014916021460913485	161506050747.8119	165.3333333333344	0.026630230026258497
51	51	10	3.0	0.0007968627067417725	0.007044270699030479	0.013982050263676302	0.015831131926759785	0.4031710079275198	0.017781842547644783	0.0009565862370820524	0.2	0.001387832217052405	81746938483.68321	152.83333333333354	0.4514794624745842
52	52	8	3.0	0.00014432983247708247	0.006611237539813531	0.014405750736247981	-0.0008764902650058718	0.4115606936416185	0.015600693438990537	0.00016228746501566546	0.17857142857142858	0.0010829838224934378	86777233930.93365	155.16666666666706	0.978287963012855
53	53	19	4.0	0.0008061430440085165	0.03850475179717842	0.03517262462386254	-0.023599018763976742	0.4617380025940338	0.026576146371191798	0.0008338411869993223	0.19298245614035087	0.0019994394288156236	517297617094.2123	174.58333333333405	0.716071824039979
54	54	19	3.0	0.001209728254673465	0.0293694566663936	0.030294215784913137	0.009638787754562764	0.4558258642765685	0.02651456611706277	0.0012812901704455876	0.14035087719298245	0.0020385109962650565	383749539448.701	172.83333333333417	0.3704530623837029
55	55	22	3.0	0.0014618046616411446	0.042903322528937526	0.036832787416038806	-0.003046862064839192	0.47403462050599204	0.02855479224011157	0.0015090581419198907	0.16883116883116886	0.00228279737708956	567270152113.2537	178.83333333333388	0.9461590187068506
56	56	42	3.0	0.005325201209468372	0.17059369422720636	0.07703877152624967	0.02366406506539261	0.5159420289855072	0.03701025675825946	0.005234502245799985	0.13008130081300814	0.003924073800836565	2481687017417.226	195.66666666666686	0.8362619185749889
57	57	51	3.0	0.010001235165413788	0.20178789441677975	0.08419963615529559	-0.0015454003974993491	0.5313432835820896	0.039210002400004426	0.009904355991976149	0.1011764705882353	0.004765881624612322	2964475637502.681	202.00000000000009	1.1301908163190935
58	58	54	3.0	0.008512238230793598	0.25355481364030896	0.09648727838751074	0.13821944168804948	0.5289747399702823	0.03987204990762416	0.008213668660406287	0.12997903563941302	0.004923003635362833	3892835519092.996	202.5000000000001	1.5666473517664314
59	59	54	3.0	0.009614442930745872	0.22089899609536634	0.0889054699919061	0.028517599514012462	0.5258493353028065	0.039832563139051064	0.00943838993172209	0.12299091544374564	0.004965808546983949	3305124939477.304	201.8333333333335	1.7556055759625557
60	60	29	3.0	0.002412610676097459	0.08479874774728498	0.05284977067234789	-0.03977926561173978	0.4944444444444445	0.03230831519046428	0.002436053746700935	0.1748768472906404	0.0028391153195521613	1167916199199.7383	186.3333333333337	0.7233906844518565
61	61	29	3.0	0.002768089075942128	0.07730642504573362	0.050175273921765184	-0.018842807392391168	0.4923928077455049	0.03227058771938273	0.002784600578768932	0.14285714285714285	0.0028661653746992572	1052715113508.6324	185.8333333333337	0.9659427249392536
62	62	34	3.0	0.002666225898272864	0.12559554430487468	0.0653972884609605	0.02308815402439515	0.5085714285714286	0.03442947960990002	0.0025908216301784304	0.14616755793226385	0.003215894120024477	1788349935955.2131	191.33333333333354	0.1349034667631092
63	63	33	3.0	0.0027992242009311644	0.092274145591818	0.05522692250048518	-0.01211717798243373	0.4917127071823205	0.03395958963949302	0.0028131328444000944	0.16098484848484848	0.0031698007697787693	1275335157146.8235	187.00000000000043	0.3293754944060264
64	64	29	3.0	0.0019781115330563077	0.09337972494130066	0.05570696036978665	0.0252020042135242	0.5007032348804501	0.032330497495281885	0.0019706125232536505	0.19704433497536947	0.002815875019939784	1297603516511.2246	187.8333333333336	0.6433066123953564
65	65	29	3.0	0.002488627990978136	0.07791945690868868	0.05050095840959418	-0.014543697024121975	0.4930747922437673	0.03231462472110038	0.002508968671942856	0.12807881773399016	0.002836498287092538	1066420100677.1927	186.00000000000043	0.41228318204156134
66	66	14	3.0	0.0003063168582616326	0.022348464643490176	0.026666960334900455	-0.013901656105673336	0.4552429667519182	0.022528599859977082	0.0003138478921062117	0.2087912087912088	0.001565037078188733	297353674418.3365	171.00000000000082	0.6356364153116595
67	67	22	3.0	0.0011557697239473314	0.04581367855322383	0.038348280788900665	0.006192814646700153	0.4702774108322325	0.028571122020938432	0.001172638001190724	0.15584415584415584	0.0022507199078304935	614922267213.0522	177.83333333333397	0.662899508012226
68	68	23	3.0	0.0014265544652050635	0.0451927304951896	0.03801562082628227	-0.015955767370331476	0.4734042553191489	0.029153042231677855	0.0014807117608160222	0.17391304347826084	0.002341832272617939	604306831381.9642	179.0000000000006	0.9690867772777282
69	69	51	3.0	0.01001782985046705	0.1823784577092977	0.079339257550266	-0.07737140332577819	0.5219941348973607	0.03917619679304083	0.009865119884068366	0.10431372549019607	0.004795033675919768	2632099349527.9204	200.0000000000002	1.3170741454742825
70	70	31	3.0	0.0031291117977034965	0.07797305499118982	0.050323954392796716	0.04287304156575287	0.4876712328767123	0.0331222483897931	0.0031829006430559763	0.12688172043010754	0.003047773601553668	1058958568598.3544	185.33333333333383	0.8681395441133598
71	71	21	3.0	0.0012978841278279874	0.038867581202191935	0.034998566739396865	-0.03276013779664272	0.4671916010498688	0.02786247010707427	0.0013452987822469016	0.1619047619047619	0.0022029956222261093	512185724972.9225	176.66666666666734	0.4847023428766667
72	72	17	3.0	0.0007000660062628943	0.02464561446171077	0.02780275629475216	0.02796395360922397	0.4472361809045226	0.02501064830922881	0.0007356679996620745	0.19117647058823528	0.0018525799465144046	323224509153.6769	169.66666666666762	0.42369498174669906
73	73	13	3.0	0.0002790814011201399	0.012270299349518064	0.019446671913695552	-0.05240684011116089	0.4203069657615112	0.021365836376612945	0.00029823245634687885	0.35897435897435903	0.0015237760895909626	158131483352.1189	159.833333333334	0.24096421265920706
74	74	16	3.0	0.0008365411986256567	0.024380672454317652	0.02764363877629896	0.01603092086945434	0.44836272040302266	0.024156125019705845	0.0009151265381363487	0.175	0.0017849308239425753	319539238889.8523	169.6666666666676	-0.061818544542235204
75	75	35	3.0	0.004324975038329841	0.09698585276281507	0.056399272231346415	0.06860877136677944	0.5	0.03467788396545374	0.004386247257963689	0.13109243697478992	0.003396154794504555	1330071464432.5586	189.666666666667	0.9664579395013004
76	76	23	3.0	0.0014054663425620464	0.04417965249179038	0.037532934419446176	0.05848602120642622	0.4734042553191489	0.02916389016493572	0.0014535594733461885	0.1541501976284585	0.002348026783822936	589047792718.9974	179.0000000000006	-0.2910169780611222
77	77	30	3.0	0.003000967710962364	0.07592511328547034	0.049624011637632214	-0.08512426321027818	0.4923928077455049	0.0326799644987748	0.0030896947734588604	0.15862068965517245	0.0029629498039687517	1029695310324.2876	186.16666666666703	1.5706147754275404
78	78	54	3.0	0.008672586752636595	0.2536252911074375	0.0965209618253519	0.022788515731155562	0.5313432835820896	0.039869346457776386	0.008409479606719505	0.1278825995807128	0.004926193296438318	3895580527219.797	203.00000000000009	0.8626409332420474
79	79	45	3.0	0.008787226993086409	0.13744810421899384	0.06760455772760343	0.034459971275639815	0.5144508670520231	0.037729357785260514	0.008811169988794646	0.098989898989899	0.004335467630954785	1911084573947.225	196.3333333333336	0.9075361079740315
80	80	37	3.0	0.004874207990951996	0.11459116978708787	0.06174502770203168	0.02939817062775701	0.5064011379800853	0.03539679567465954	0.004879186088693683	0.1066066066066066	0.003560159389513677	1594159580305.5327	191.8333333333336	-0.14905346539524947
81	81	27	3.0	0.002868416473386644	0.04580621698130539	0.03774740351567279	0.027846482055803503	0.4727755644090306	0.03124890324129142	0.002964047964617241	0.10541310541310543	0.0027562372047774245	595798463351.3179	180.16666666666734	0.3350019346985178
82	82	17	3.0	0.0008231223457853407	0.025338698962222496	0.028161497296961182	-0.00253689476063206	0.4599483204134367	0.025015986253661752	0.000877302927579055	0.18382352941176472	0.0018565872978503835	331617675242.0653	173.33333333333408	0.41677567926663517
83	83	15	3.0	0.000542868535508087	0.02535225732655856	0.028396739035499725	-0.04469805865477909	0.4581724581724582	0.023382445466828147	0.0005736223795609875	0.19047619047619047	0.0016660846531256562	337183802055.9389	172.1666666666674	0.693529919606443
84	84	15	3.0	0.0005526384203144853	0.02531231393990682	0.02829350890852561	-0.023692007845920512	0.4629388816644994	0.02342443022122248	0.000558834648710469	0.14285714285714285	0.001665851850836455	334731572275.956	173.50000000000068	0.7445421571932953
85	85	20	3.0	0.0010996462904831919	0.03441912212917366	0.032978961212565584	-0.041066556971090684	0.4647519582245431	0.027235736964432468	0.0011452388907176596	0.15263157894736842	0.0021038979070717298	454778699741.641	175.66666666666737	1.0894563581014174
86	86	16	3.0	0.000620177036064187	0.02254201757352233	0.026553645901833563	-0.03336445966023045	0.44836272040302266	0.02420042435819936	0.0006429271272287416	0.19166666666666668	0.001765824780248283	294834280688.9912	169.6666666666676	0.539102816296171
87	87	12	3.0	0.00035058664848495763	0.014425540146344272	0.021257014630903102	-0.0399351480616875	0.4357405140758874	0.02043192450070856	0.000375530185942254	0.15151515151515152	0.0014316399096048946	188944022490.9238	164.500000000001	-0.3395776392146089
88	88	50	3.0	0.009686518640129548	0.18460526390205367	0.07993301499224753	0.09211901946304292	0.5189504373177842	0.038952646857429774	0.009536260299967044	0.09959183673469388	0.004722775847980035	2671646315948.148	199.00000000000026	0.13050040087837436
89	89	27	3.0	0.0020469592156816	0.06958259027749805	0.04768396661847598	0.008333711028021003	0.48369565217391297	0.03131872335430118	0.00211224369999478	0.1623931623931624	0.00267438536112862	950765285558.9944	183.00000000000045	0.2137512725009516
90	90	27	3.0	0.002039121181382349	0.06257469250358406	0.04495573380934313	0.028442437545862162	0.4876712328767123	0.03134875492981627	0.002065017193077792	0.11965811965811965	0.0026749205931526987	845072628131.9197	184.00000000000043	0.9025275204513582
91	91	34	3.0	0.003104896476276799	0.11441492499902102	0.06206972916426741	-0.014283734881479469	0.4972067039106145	0.03438671352422288	0.0030829613180980513	0.1319073083778966	0.003241760715522557	1610973078756.37	188.66666666666703	0.29716101876893336
92	92	15	3.0	0.0005669404012356649	0.02514191532316321	0.028249335424852518	-0.0937395637742474	0.4564102564102564	0.023360818583166774	0.000608774514314958	0.2	0.0016784007642682663	333694237781.19904	171.66666666666745	-0.22176205864883541
93	93	12	3.0	0.00035085405169841546	0.013742317595293282	0.020699975923270525	-0.028607386404784836	0.4294330518697226	0.02043794263539233	0.00037739067336619214	0.19696969696969696	0.0014323122833337534	179171031026.76526	162.50000000000085	0.41032147334517605
94	94	47	3.0	0.01221264498754415	0.17273705974685438	0.07635677886298461	-0.023955926766666347	0.5250737463126843	0.038156635046160015	0.01201458590454293	0.1091581868640148	0.0046588452163441605	2437977857894.7114	199.33333333333343	0.7313749256168569
95	95	19	3.0	0.0007955117215967548	0.0355849821024504	0.033673332276788176	0.022034290232504	0.4721485411140584	0.026582342799915525	0.0008311536586171878	0.2222222222222222	0.0019998351057403025	474132377890.8971	177.33333333333388	0.5828862829679099
96	96	30	3.0	0.0025807172021438283	0.08603259151016834	0.053264109505776834	-0.013269327190643491	0.4944444444444445	0.032748073805836386	0.002593830780596164	0.14022988505747128	0.0029245644914951898	1186312499481.054	186.66666666666703	1.2761922218860733
97	97	15	3.0	0.0006598446058106185	0.02290047309925306	0.026876155456425792	0.030409846658490645	0.4529262086513995	0.02335899497308337	0.0007073648879525026	0.1619047619047619	0.0016802957544879073	302037998171.8113	170.6666666666675	0.5893876268265449
98	98	29	3.0	0.0021503811976277096	0.08228862302844529	0.052055129084292384	-0.02419131251589926	0.4930747922437673	0.03229501523858945	0.0021792125610542237	0.1724137931034483	0.0028358963624926037	1133053603289.0527	186.00000000000043	-0.017929855628184627
99	99	23	3.0	0.0014494664371850765	0.045390734255433135	0.03804429630702242	0.029197297324339094	0.4678055190538765	0.029130886504330038	0.0015030748945808912	0.1699604743083004	0.002354632742936253	605204706539.6876	177.50000000000068	0.6573430407342744
100	100	22	3.0	0.0010831736945629072	0.041649930525250914	0.036374320917696185	0.03826650569479543	0.461139896373057	0.028509471980107594	0.0011072196586467825	0.24675324675324675	0.002275104731278808	553234623878.0754	175.33333333333408	0.39315196353842075
101	101	24	3.0	0.0013982968951825046	0.05639742899154675	0.042716518025847264	0.037216760208388086	0.4817320703653586	0.029772102607968944	0.001415059845602293	0.16666666666666666	0.002412801707581383	762984184952.1742	181.50000000000045	0.7135862251001357
102	102	15	3.0	0.0005530160537817519	0.0334765833764298	0.03285573202409526	-0.02859459962356237	0.4629388816644994	0.02342783192796644	0.0005824048970925825	0.22857142857142854	0.0016581522128990506	451391788967.8237	173.50000000000068	0.5888773073016709
103	103	17	3.0	0.0007451392043166562	0.02868356467485365	0.030126333488045567	-0.030105436274746995	0.4558258642765685	0.025050558483837356	0.0007744087405369416	0.19117647058823528	0.001850127153905016	379506788670.74506	172.16666666666748	0.6850214580360611
104	104	19	3.0	0.0008334246659106019	0.031080871988886156	0.03134607795975961	0.024262941772677595	0.4558258642765685	0.02650631721609869	0.0008728628914856896	0.2280701754385965	0.0020164076753524268	410855242434.06586	172.83333333333417	0.8011223785325151
105	105	27	3.0	0.0017386804691484632	0.07306866066484304	0.04900499688618681	-0.0690043900023637	0.4883401920438957	0.03136615241624029	0.0017822974602907892	0.19373219373219366	0.0026542513319695073	1004166405061.1824	184.1666666666671	0.721147676023495
106	106	10	4.0	0.0002203859642209264	0.01143953462084382	0.018950059798585626	0.014065786040259765	0.4341463414634146	0.01825652271959542	0.00023126367857796465	0.13333333333333333	0.0012438657477385608	150155287765.5649	163.41666666666762	0.3161071231629763
107	107	40	3.0	0.005105676799687483	0.1306534646594884	0.06634567962587908	-0.07373896833397263	0.5071225071225072	0.03636648978802237	0.0050581128224186775	0.11794871794871795	0.0037962963018587587	1840564465108.2441	193.00000000000026	0.8514211786812171
108	108	59	3.0	0.014737659169582654	0.26728446084119684	0.0987422472118712	-0.15621465961346387	0.536144578313253	0.04074052018279383	0.014127131320134934	0.11396843950905905	0.005557430340353379	4076917100276.0103	205.6666666666668	2.373145512571119
109	109	21	3.0	0.0014535033268007886	0.03797672231242318	0.03463844940374024	0.008821079311168843	0.46535947712418296	0.027863437795563696	0.0015583608493036035	0.16666666666666666	0.002208596729585222	501702782881.5711	176.16666666666737	-0.10830443888818957
110	110	38	3.0	0.003469420686042272	0.1536417850141684	0.07298581749438864	0.016093218597271287	0.5137085137085137	0.035803472969483774	0.0034115517175667045	0.16358463726884778	0.003548855743900487	2227453599214.325	193.8333333333335	1.215628402821933
111	111	30	3.0	0.0021188399498047266	0.08694904107758426	0.053650599678954164	-0.012270829575319976	0.4958217270194986	0.03275934554983561	0.002113985662609205	0.1839080459770115	0.002898328601501895	1203574654450.4224	187.00000000000037	0.8967193179534231
112	112	22	3.0	0.0017675210781608894	0.0374222069783364	0.03424480471155255	-0.00590650996886883	0.4659685863874346	0.028492053356484037	0.0018703849472199144	0.14285714285714285	0.002307813660992732	490354421512.5582	176.66666666666737	0.3929738258885738
113	113	49	3.0	0.008358666168216244	0.1967002206040932	0.08307723833489493	-0.11145256545696264	0.524300441826215	0.03874866106266238	0.008136688452315731	0.12670068027210885	0.004583893684562747	2885954960296.0586	199.83333333333348	0.8135575272841524
114	114	25	3.0	0.0014404618161851749	0.06036791343698699	0.0442288623150113	-0.02370351591933464	0.4765729585006693	0.030302613624982124	0.0014649906692047036	0.18666666666666668	0.00250006583728742	817964057883.0066	180.50000000000057	0.21029617893772076
115	115	14	3.0	0.0006108445942677258	0.016954664259023054	0.022882814368464698	0.02880096157968148	0.4400494437577256	0.02238647294092368	0.0006806272251438553	0.25274725274725274	0.0016220392191135704	218948568971.02924	166.50000000000102	0.3571233222332772
116	116	31	3.0	0.003188142357067497	0.0945774840383019	0.05584138918248079	0.012912282381679041	0.4985994397759104	0.033154579006971004	0.0032316514490510506	0.13333333333333333	0.003036561779749943	1303891684490.235	188.0000000000003	1.1744000920213207
117	117	13	3.0	0.0009569209020206508	0.012896108093886494	0.01946644886506649	-0.01179030169090576	0.4368098159509202	0.021236217533120584	0.0010977577941116107	0.16666666666666666	0.0016136617489326758	158451043119.1374	165.16666666666768	-0.40702764379188716
118	118	14	3.0	0.0005423502308409304	0.01698324569148341	0.02303856502564267	0.034650108037472434	0.4320388349514563	0.022395504322733517	0.0005871924402938753	0.2087912087912088	0.0016029150771470913	221944071054.22287	164.00000000000094	0.6064516145478176
119	120	32	3.0	0.004536080338914261	0.08018919519892599	0.05049698089618193	0.08186450728144445	0.4937586685159501	0.033389824988561766	0.0046227288689368465	0.1532258064516129	0.003230777789010104	1066241130206.59	187.16666666666703	1.0467734928706391
120	121	12	3.0	0.0009702243224471504	0.011245362468085286	0.01808716586408019	0.0143252002841402	0.42280285035629456	0.020155153671087663	0.0011166522444779503	0.12121212121212123	0.0015348464293353829	136794081973.67787	160.33333333333402	-0.21630762569164494
121	122	17	3.0	0.001192255173768577	0.020536907106022486	0.02499105026802191	-0.018115750219988395	0.4477987421383648	0.02493172211447331	0.0013055843583037398	0.15441176470588236	0.0019046096670607491	261150762372.81573	169.83333333333428	0.8035426469215114
122	123	11	3.0	0.0006880784898245428	0.009425063448364066	0.016734873853485908	-0.03746702521038203	0.4218009478672986	0.01913029142977804	0.0008237637031775544	0.10909090909090907	0.0014237558381321276	117104600781.69455	159.66666666666734	0.2179262055671756
123	124	8	4.0	0.00014805964372787545	0.006236733612197515	0.013816162451593936	-0.021855811014598967	0.4101382488479263	0.015503538384923294	0.00016977920859773877	0.32142857142857145	0.0011132139530788288	79818942063.33939	154.75000000000037	0.7313342566872415
124	125	31	3.0	0.002299953670732249	0.0962087655126792	0.05667934578113246	0.031471458076826136	0.4923928077455049	0.03316812411648752	0.0023123704762136837	0.1827956989247312	0.0029837804808917462	1343330397912.3877	186.50000000000043	0.30597505848680906
