	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
201	202	123	3.0	0.00264759186729988	0.6398950867231761	0.10879594537394906	0.03694719616454234	0.5249266862170088	0.10977558951984666	0.0024493168502821303	0.6297481007596961	0.00401283188835364	1.1892247200980773e+38	225.6666666666675	20.421241377350835
202	203	129	3.0	0.003758890048022378	0.6582292776426671	0.11137045703791393	0.03670386560981222	0.5351270553064275	0.11149415199121708	0.0034968113950361967	0.5981104651162791	0.0042102168536735565	1.2461708726403015e+38	229.83333333333408	20.81387365876832
203	204	67	3.0	0.0015611191062564426	0.2595645057619237	0.05923061342858814	0.08338006890581029	0.4811827956989248	0.08645308120443909	0.0017382164682123627	0.6757123473541384	0.002400207505817125	3.5247809491617424e+37	196.6666666666676	12.01225001460834
204	205	80	3.0	0.0017839921167708593	0.03498388092279764	0.010903744646394835	0.03603420148488228	0.4811827956989248	0.0932241860307824	0.0018382974308630692	0.6579113924050632	0.0030880619438772945	1.1919267303065022e+36	201.00000000000102	9.106975789923593
205	206	76	3.0	0.0038986311041724225	0.024423346097816268	0.009068943709663388	-0.006548599281360984	0.49447513812154703	0.09138014546704877	0.0037287038858921577	0.5108771929824562	0.003099758270493085	8.248437128238522e+35	203.0000000000008	-2.0085753531390296
206	207	88	3.0	0.003007006458334739	0.04573465686711301	0.013069883679045364	-0.016594092744959647	0.5021037868162693	0.09696389412146854	0.0031917716355750105	0.6504702194357367	0.0033373261569407888	1.7128568571372282e+36	208.8333333333341	3.408137743466578
207	208	54	3.0	0.0018168946244927085	0.0232837901462549	0.010631806506793956	0.08017273419363223	0.4958448753462604	0.07774294770354975	0.0020240961807230303	0.5842068483577918	0.002197770390577589	1.1341900126282412e+36	196.00000000000057	24.614393087882956
208	209	60	3.0	0.0034479491833135	0.015154080986701	0.008082395211307193	0.01857185765547416	0.5	0.08184166764297493	0.003417716628376304	0.4638418079096045	0.0026276130458253713	6.557114708714404e+35	199.00000000000057	7.0748635177581045
209	210	33	3.0	0.001686526240708666	0.01953362849368744	0.013027310623464064	0.12960978543121812	0.4951590594744122	0.058466246800588824	0.001836467734459503	0.4583333333333333	0.001533749894657925	1.704664589702035e+36	188.8333333333337	27.90225822363158
210	211	60	3.0	0.004343039057029797	0.033350783734649864	0.01375948546511224	0.03983673688122518	0.5006993006993007	0.08224583378468556	0.0045591926854514075	0.4384180790960452	0.002400099868150169	1.9003309689168182e+36	199.16666666666725	22.230022276428226
211	212	29	3.0	0.000978109559602717	0.0032664506057303072	0.003811673134863815	0.04469793832150618	0.4754316069057105	0.053370346757264514	0.0011939348578903315	0.5369458128078818	0.0014986770494730785	1.4585659509751768e+35	182.5000000000006	12.857850940906815
212	213	43	3.0	0.0009015586153536119	0.00602569255359674	0.004535731734126316	-0.014310485519987712	0.4607464607464608	0.0681894324921331	0.0009462909947965248	0.5802879291251384	0.0020184510654333416	2.064268484846855e+35	183.16666666666762	5.994455634477867
213	214	59	3.0	0.006080085854694915	0.031984590114986354	0.013920756709244442	-0.0927548336169776	0.521865889212828	0.08152997619790453	0.006512805190042061	0.4003506721215663	0.0024721505461039158	1.9456637647239565e+36	203.6666666666669	17.95590293697417
214	215	96	3.0	0.002053068847813032	0.06258770159004502	0.016308855063274178	-0.009298888609648816	0.5014005602240896	0.1003373680824045	0.001979131042820855	0.6528508771929824	0.003541214877810885	2.667651215160797e+36	211.33333333333422	-1.0247301020658872
215	216	88	3.0	0.002819728862269825	0.0604151798252922	0.016770172804677727	0.03632298261868958	0.5085227272727273	0.0971515985673617	0.002883695751862158	0.6473354231974922	0.003258886473580706	2.8213070381527776e+36	210.33333333333405	13.81970929906376
216	217	94	3.0	0.008561492115409436	0.1903417525106573	0.043020417988650805	0.09781133781816397	0.5367316341829086	0.10061524157962567	0.008127546259093515	0.4484099748341341	0.0033597763883875427	1.8588409499821521e+37	218.50000000000043	30.601674710344092
217	218	78	3.0	0.0035931063403481507	0.06479424733648688	0.019348193645889043	0.00623441422342489	0.5114285714285715	0.09276059551951236	0.003378757502388686	0.5894105894105894	0.002915054123264692	3.7571876776797035e+36	207.66666666666725	14.787672455385515
218	219	87	3.0	0.002120095023567381	0.03881449112283185	0.011330254731928174	0.012918931638732258	0.4766977363515313	0.0964680275899617	0.0020384046023899337	0.6394012296177493	0.003339134390322964	1.2869320557073651e+36	202.16666666666785	-13.521357265267754
219	220	54	3.0	0.002461717191503466	0.02038317322314858	0.009385754062692672	-0.033294593440763964	0.4877384196185286	0.0776896559726563	0.002712414754416561	0.6058700209643606	0.0021873252051493237	8.836784408119316e+35	194.00000000000068	3.6904147245844436
220	221	76	3.0	0.004065096448364251	0.07674687404018889	0.022865741822240448	-0.02058078032718234	0.5128939828080229	0.09187082185058597	0.003750908948698782	0.5614035087719298	0.0028285221128220807	5.2489755261120483e+36	207.33333333333388	17.830299810081854
221	222	65	3.0	0.005885821299236382	0.03920304183941088	0.014363599600796287	0.030055310300488688	0.5078014184397163	0.08534287554062632	0.006095991396482128	0.5495192307692308	0.0025499038549655234	2.0704509582930543e+36	202.50000000000048	12.871400223494227
222	223	86	3.0	0.004879465356572961	0.3394458810781095	0.06788809236191996	-0.01782231648528655	0.5158501440922191	0.09677897911357522	0.004781439615888503	0.5950752393980848	0.0029820387243339637	4.630225077985872e+37	211.33333333333397	23.607594318225086
223	224	77	3.0	0.0044473632120622395	0.0967005166111034	0.027790385631269808	0.031683181281629474	0.5121602288984263	0.09253912631619904	0.004192822338498748	0.504442925495557	0.0028583854694136913	7.755237331814731e+36	207.50000000000057	24.130243907639688
224	225	95	3.0	0.005877828926839334	0.35612533370131033	0.06872825153740822	-0.0564753049147288	0.5256975036710719	0.10082744309554137	0.0050243676080241545	0.5487122060470325	0.003257962107000777	4.745336953160855e+37	216.50000000000057	25.16241098381328
