	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
93	93	17.0	0.00042345837114464267	54.42371677625177	0.027326061599363675	0.027326073254136857	0.015098513754345044	0.4849245462058833	0.0004665190529620552	0.16176470588235295	0.16176470588235295	0.001493577374031362	0.00149343573499527	3171409685360909.0	3171409685360839.0	181.0000000000003	0.4070878598119467
94	94	55.0	0.004387314425260875	563.866424563378	0.07465581114944213	0.07465583823659312	-0.042516770032438166	0.5348864691483076	0.0043530288816157475	0.131986531986532	0.131986531986532	0.003880381871692679	0.003880421018642671	2.3671481740942696e+16	2.36714817409421e+16	205.00000000000003	0.7377379499663923
95	95	28.0	0.0011161017828348974	143.44363333350668	0.0367325029216736	0.03673250912803417	-0.00566260812322786	0.4951263248778162	0.001132657102559154	0.0873015873015873	0.0873015873015873	0.0021789986488804217	0.0021791151850692127	5730586628610561.0	5730586628610402.0	187.1666666666669	0.5803739844645047
96	96	28.0	0.001218764803584965	156.63809008634692	0.03588140241747518	0.03588134744099241	0.0430093625503935	0.4993282455981372	0.0012493359004691858	0.10052910052910052	0.10052910052910052	0.0021939077802573767	0.002193923154908315	5468086535715653.0	5468086535715514.0	188.16666666666686	1.2784123960902816
97	97	29.0	0.0010188966987826553	130.95064152094443	0.04015224220097336	0.04015230200354231	-0.0017346012310015249	0.5072199276406365	0.0010308803070800878	0.10591133004926108	0.10591133004926108	0.002226131019178125	0.0022260302446201453	6847291078589912.0	6847291078589712.0	190.33333333333343	0.5895005014951812
98	98	46.0	0.002607140169243581	335.07486883152353	0.06403019191028296	0.0640302807297298	-0.014571119449010725	0.5269030890117657	0.0025966216664943336	0.12753623188405794	0.12753623188405794	0.0032872529005463	0.0032871665602826647	1.741280367745059e+16	1.7412803677450132e+16	200.33333333333337	-0.017809634705177452
99	99	29.0	0.0012751614450944436	163.88629924642802	0.036946234089539384	0.03694633875876353	0.0019790247376880077	0.4986229797145241	0.0013057221891492553	0.10344827586206896	0.10344827586206896	0.0022654679301763424	0.0022656709342819496	5797499336218571.0	5797499336218403.0	188.3333333333336	0.6552689418121704
100	100	23.0	0.000625063423105019	80.33440126430324	0.03288539840134811	0.032885274473438995	-0.014878329699113685	0.4958217270194986	0.0006321334280039344	0.11067193675889328	0.11067193675889328	0.0018490924229749028	0.001849090565741787	4593046409907269.0	4593046409907140.0	185.66666666666686	0.39212507206842745
101	101	34.0	0.001931545818360248	248.24613166729577	0.04238214071000858	0.04238208488894571	0.041379114461638083	0.5057665754124399	0.0019615436033109932	0.0962566844919786	0.0962566844919786	0.0025890280860199327	0.002589154699603352	7628910602352698.0	7628910602352493.0	191.66666666666686	0.7114211088270748
102	102	23.0	0.0007369733309869122	94.71728644509993	0.029473568221599588	0.029473621355110995	-0.04593421622461739	0.4829344317891696	0.0007506792036733197	0.06324110671936757	0.06324110671936757	0.0018669645330677556	0.00186707729733548	3689477714867303.0	3689477714867185.5	182.50000000000043	0.5877330202919295
103	103	31.0	0.0013157565883014813	169.10366824168298	0.04191503111354314	0.04191500271792578	-0.08129978101456951	0.5064922089496169	0.0013213973763231202	0.12688172043010754	0.12688172043010754	0.0023639127233032555	0.002363789346751977	7461684621386746.0	7461684621386530.0	190.83333333333348	0.6871756735151988
104	104	20.0	0.00039450690434732097	50.70281636052638	0.030353021386519033	0.030353032877661938	0.01121995636095449	0.4909945335714646	0.00040007148862182117	0.1631578947368421	0.1631578947368421	0.0016523394793195015	0.0016522234848591686	3912929978884528.0	3912929978884429.5	183.50000000000026	0.8015383870503537
105	105	38.0	0.0020392407434182873	262.0872988256051	0.05220607460916125	0.05220601483180001	0.02783226397707161	0.5153650651647926	0.0020454977609237588	0.10668563300142248	0.10668563300142248	0.002804113588420678	0.0028041578662500056	1.1575479137022192e+16	1.1575479137021888e+16	195.1666666666668	0.7210204896753384
106	106	23.0	0.0008955032627112262	115.09187033017223	0.02738204474107894	0.02738201828676689	0.0794266567915385	0.4862604264984615	0.0009207996754056156	0.07509881422924901	0.07509881422924901	0.001894088577770909	0.0018942283070359648	3184408716620881.0	3184408716620802.0	183.3333333333337	0.3172257305222338
107	107	37.0	0.002246613804251098	288.73929934995965	0.04698395489544172	0.046983856513793165	-0.017716071145311357	0.5191545141733575	0.0022694328893904533	0.09009009009009007	0.09009009009009007	0.002766883827205082	0.002766705926871459	9375516765324232.0	9375516765323954.0	195.66666666666669	0.8500874605844407
108	108	45.0	0.003873544890101251	497.8357363655929	0.05921441937959735	0.059214302276661565	0.04075569953077513	0.5269030890117657	0.0038687082016377345	0.1	0.1	0.003311190255570016	0.0033111602150989157	1.4891934741170566e+16	1.4891934741170176e+16	200.00000000000003	2.378898870537107
109	109	45.0	0.0021190522197596143	272.3448293879452	0.06592153500115071	0.06592131289136083	0.029652159274666055	0.526117838506532	0.0021065134082505275	0.1414141414141414	0.1414141414141414	0.003197801888051777	0.003197521585877815	1.845651024567768e+16	1.8456510245677228e+16	199.83333333333337	-0.11058134547329278
110	110	44.0	0.0027000303524060587	347.01330095193146	0.05802424785667856	0.05802423480318971	-0.03170824265828173	0.5206859434187064	0.00269740670756593	0.1109936575052854	0.1109936575052854	0.0031834788055327547	0.00318340815567076	1.4299364458757946e+16	1.429936445875756e+16	198.33333333333343	1.2144966956391219
111	111	36.0	0.0023926906397940483	307.51338640761065	0.044315106187814535	0.04431497367157964	-0.03021617386253015	0.5131178337759927	0.002416703731821238	0.08095238095238096	0.08095238095238096	0.0027301315260446998	0.0027301167319242663	8340630521045659.0	8340630521045458.0	194.00000000000009	0.8948863596126985
112	112	41.0	0.0032526398683481663	418.0357811598431	0.05052843248476283	0.050528429045374905	0.09869382387173332	0.516874186878306	0.003274165531903653	0.09268292682926828	0.09268292682926828	0.003061436377944471	0.0030615855350424005	1.0843499998310184e+16	1.084349999830988e+16	196.50000000000009	0.38988897507193016
113	113	58.0	0.004802438803253689	617.2190398717706	0.0780606157203771	0.07806064020170239	0.06132892252427453	0.5389695719662336	0.004765820318363446	0.10344827586206896	0.10344827586206896	0.004065190677619453	0.004065106151763182	2.5879871118743028e+16	2.5879871118742384e+16	206.83333333333331	0.8212591084958298
114	114	35.0	0.0019260095460107444	247.53459887239293	0.04811062100097637	0.04811051795614022	-0.035889989228791344	0.513864730186147	0.001934620600733096	0.10756302521008404	0.10756302521008404	0.0026298497019627922	0.002629610281118785	9830553176452310.0	9830553176452046.0	193.83333333333343	0.21322155012379215
115	115	29.0	0.0011427705620283134	146.8711581730029	0.040489416185917414	0.04048931107656102	0.024175174127304005	0.5072199276406365	0.0011583733242144607	0.11330049261083745	0.11330049261083745	0.0022323580650290254	0.0022322620404290248	6962715761807841.0	6962715761807668.0	190.33333333333343	0.35639371257791835
116	116	40.0	0.002735932552405084	351.6275235002062	0.051510345520256066	0.05151053771703686	-0.027693761998385386	0.5183921727428531	0.002738935623074847	0.08974358974358974	0.08974358974358974	0.002971391996436975	0.002971529365532543	1.1269121431486818e+16	1.1269121431486498e+16	196.50000000000009	1.1739983054713456
117	117	40.0	0.0025042024346855784	321.84510531065985	0.05290690593912157	0.05290682673710414	0.09153588428744808	0.5199191010867202	0.0025076254307208647	0.10384615384615384	0.10384615384615384	0.002949968133208337	0.0029499283800080204	1.1888342809905024e+16	1.1888342809904732e+16	196.8333333333334	-0.40575079589201224
118	118	19.0	0.0004580460502940996	58.868994475898276	0.02888218121311272	0.028882163100938118	-0.034665093123087444	0.490312596719282	0.0004691930941199129	0.1695906432748538	0.1695906432748538	0.001611299518026949	0.001611198302774859	3542887189864168.5	3542887189864064.0	183.00000000000026	0.606690590860478
119	119	0.0	0.0	0.0	4.0965421491482106e-15	0.0	0.009085478151195368	0.0	0.0	0.0	0.0	0.00041963911036538396	0.0004196391103650861	0.9999999999999986	1.0	0.0	0.0
120	120	47.0	0.0030028827603711915	385.9364981284263	0.06427560270716291	0.06427569600087732	-0.04647219703318967	0.5253349250563736	0.0029994656782125783	0.1156336725254394	0.1156336725254394	0.003361797075773369	0.003361881113821696	1.7546539071699062e+16	1.754653907169863e+16	200.3333333333334	1.049194228160226
121	121	13.0	0.00018915971244725627	24.31118456314627	0.019287301317576267	0.01928725653687586	0.03742915125428017	0.4713285308916996	0.00019279022327540896	0.05128205128205128	0.05128205128205128	0.0012223186833367214	0.0012223175966585241	1579933492731875.2	1579933492731830.2	176.16666666666714	-0.21756015603781245
122	122	22.0	0.0005054610998804106	64.96287147883012	0.03180360497737222	0.03180358345505546	0.0274266308086878	0.4937413561368993	0.0005131686422591733	0.15151515151515152	0.15151515151515152	0.0017803453195462265	0.0017802668921876165	4295858868477304.0	4295858868477199.0	184.8333333333336	0.8013992215088596
123	123	21.0	0.0005261515811181875	67.6220535084717	0.02936305261961955	0.029362930296529473	0.03860720668330142	0.4916783699691964	0.0005303708264289736	0.0761904761904762	0.0761904761904762	0.0017287488664699687	0.0017285328842195856	3661817366611219.0	3661817366611126.5	184.00000000000026	0.2178340383718285
124	124	5.0	2.0717492046175246e-05	2.6626535127585353	0.006724741435867923	0.006724731268099959	0.03752821272856965	0.3962121993691167	2.1654110046822427e-05	0.2	0.2	0.000736370846003767	0.0007363102503246942	192064791630308.7	192064791630303.4	149.8333333333334	0.7314278435707607
125	125	39.0	0.002578706640093095	331.4205347980447	0.049418393322802366	0.04941836662925632	0.056366524317502366	0.517632066917717	0.002599435678788938	0.13090418353576247	0.13090418353576247	0.0029105134178941056	0.0029104863312645326	1.03722903594907e+16	1.0372290359490398e+16	196.00000000000009	0.30573198761671716
126	126	27.0	0.0010425568738073533	133.99149453546863	0.0365880569201485	0.036588022153462435	-0.029957253048292894	0.5007447796282029	0.0010619218077270321	0.08831908831908833	0.08831908831908833	0.0021143916463166406	0.0021143742455792965	5685592878461741.0	5685592878461597.0	188.16666666666686	1.055581655773332
127	127	30.0	0.0011400383474778491	146.52000849454808	0.04280910790666154	0.042809011474990166	0.051484519656364636	0.5108901152501926	0.0011382375966686414	0.11264367816091955	0.11264367816091955	0.002289760332380484	0.0022895353374097127	7783381012486816.0	7783381012486614.0	191.50000000000009	0.696342962262169
128	128	24.0	0.0008070902984402466	103.72885933613738	0.03327712961709376	0.03327701063433726	0.05092020540507855	0.4979197032974372	0.0008133677355105235	0.09420289855072464	0.09420289855072464	0.0019324125424238325	0.001932217643661106	4703124795344585.0	4703124795344453.0	186.5000000000002	0.47892495482242214
129	129	39.0	0.002021528791068175	259.810923285664	0.05495641103914629	0.05495633935141904	-0.049123887110813294	0.5191545141733575	0.00202764630493708	0.13225371120107962	0.13225371120107962	0.0028594428531202453	0.0028591935600263373	1.2827247808684644e+16	1.2827247808684276e+16	196.3333333333334	0.4649944422844379
130	130	12.0	0.00018350048968743385	23.583849935608374	0.016828084193311346	0.016828014597253967	0.01098382411765665	0.4596680594243269	0.00019298067977743103	0.10606060606060606	0.10606060606060606	0.0011736574172716231	0.0011735353459199507	1202717560046668.5	1202717560046631.0	172.66666666666734	0.3317790300985407
131	131	19.0	0.00048150851084933084	61.884436831377705	0.02680733851252174	0.02680723079130446	0.002512587025111589	0.4882781046167123	0.0004930212567154296	0.12280701754385966	0.12280701754385966	0.0016116001492624832	0.0016114796440000118	3052121360727659.5	3052121360727576.5	182.50000000000026	0.44959264800211673
132	132	20.0	0.0005477699232273037	70.40048607301951	0.026852958911184083	0.026852814298818563	0.013082012450434792	0.4855915675899354	0.0005561134148783129	0.08947368421052633	0.08947368421052633	0.0016812164413908285	0.001681048035173945	3062509952119596.0	3062509952119514.5	182.166666666667	0.2802592015674737
133	133	16.0	0.000280656999184845	36.070598849234656	0.023482770975120585	0.023482817270618246	0.0020775443283809333	0.4803062171943987	0.0002851781719174487	0.05	0.05	0.001411887247486193	0.0014118470662839106	2342061468255958.5	2342061468255890.5	179.50000000000037	-0.24330541986173762
134	134	6.0	2.4900040243419314e-05	3.2002029721647363	0.01063047977631296	0.010630467987908298	-0.019641823730929285	0.4243089779301478	2.5713003288988516e-05	0.06666666666666668	0.06666666666666668	0.0007850063628485719	0.0007849409082045988	479957364296284.0	479957364296269.75	160.00000000000074	0.0911533420054535
135	135	38.0	0.0020355129716845928	261.6081981468473	0.05234681730765786	0.05234682026200139	-0.0710996192566046	0.5191545141733575	0.0020397207060366337	0.13940256045519206	0.13940256045519206	0.002807831890218693	0.002807708867826337	1.1638004051927598e+16	1.1638004051927266e+16	196.00000000000009	0.8868232474549876
136	136	51.0	0.0039857305155782275	512.2540573231449	0.06868061154523172	0.06868064911323925	0.0896947104379222	0.5292729679728381	0.003946159735300684	0.11450980392156865	0.11450980392156865	0.003638059870364549	0.003638135223542334	2.0033954076839468e+16	2.0033954076838984e+16	202.50000000000009	0.3939346799200328
137	137	27.0	0.0009658199114381428	124.12910665785296	0.036628164434783	0.036628129896915364	0.06841406691656778	0.5050430180799471	0.0009743086727158859	0.1111111111111111	0.1111111111111111	0.002111736802572362	0.002111607724573781	5698064789960446.0	5698064789960293.0	189.1666666666668	0.19268705676948703
138	138	52.0	0.005255327608193591	675.4252148602567	0.06264563334033428	0.06264573534756065	0.06383275233100161	0.5300676721289536	0.005288112078044155	0.0889894419306184	0.0889894419306184	0.003770010089845749	0.0037702078021700845	1.6667901088535318e+16	1.6667901088534768e+16	203.00000000000009	1.0759237569685964
139	139	45.0	0.003152834217388102	405.2085592871537	0.059869096016284436	0.05986905226580594	-0.049204387623140944	0.5183921727428531	0.003147123691383792	0.1111111111111111	0.1111111111111111	0.003267584352649879	0.003267723220998751	1.522308450656328e+16	1.5223084506562856e+16	198.1666666666668	1.6347398942333926
140	140	63.0	0.007003404706652702	900.0915797084187	0.08068265474709077	0.08068266811826658	-0.17205592648569326	0.5414494933096364	0.006933490556019472	0.11059907834101383	0.11059907834101383	0.004434965132834842	0.004435096156075554	2.764766094450952e+16	2.764766094450878e+16	209.00000000000003	0.17612788614872607
141	141	31.0	0.0014235211348804947	182.9537832971109	0.042139330882890166	0.042139334940105064	-0.08113990845440798	0.50941568490315	0.0014399314036441515	0.11827956989247312	0.11827956989247312	0.0023730179081330217	0.002373011339515177	7541769344870806.0	7541769344870610.0	191.50000000000009	1.4724657791961302
142	142	35.0	0.0017074059978921044	219.43923366108902	0.04615346371580408	0.0461533527130767	0.0046845095367242595	0.5131178337759927	0.001719717391184489	0.1092436974789916	0.1092436974789916	0.0026164119921049784	0.0026162678337454336	9046996067578158.0	9046996067577940.0	193.6666666666668	1.14616699291803
143	143	31.0	0.0010692201004026706	137.41830574395203	0.04406830555821848	0.04406823625435582	-0.08126841552000395	0.5050430180799471	0.0010747752988997381	0.14193548387096774	0.14193548387096774	0.00234443175720137	0.0023443710709070576	8248010968956298.0	8248010968956043.0	190.50000000000014	0.6755722197017786
144	144	48.0	0.004207884121192018	540.8056830238406	0.060873868297078526	0.060873853521133225	-0.023152822818926232	0.5253349250563736	0.004183614667187216	0.09929078014184398	0.09929078014184398	0.003494596088279959	0.003494690235462385	1.5738360232735834e+16	1.5738360232735436e+16	200.66666666666674	1.7210901872923947
145	145	34.0	0.0015992328276512081	205.53660147538852	0.04552272332344736	0.04552263757705108	-0.05049936119980242	0.5123731054250843	0.0015997882478767456	0.106951871657754	0.106951871657754	0.0025584886165584764	0.002558360887124082	8801419596066162.0	8801419596065923.0	193.1666666666668	1.3153520672971093
146	146	24.0	0.0005425569431224736	69.73050344398655	0.03739412457758422	0.03739403798223462	-0.007732151428228947	0.502884714583879	0.0005463791008288132	0.15217391304347827	0.15217391304347827	0.0018936291050838613	0.0018934484731357266	5938853625224510.0	5938853625224342.0	187.6666666666668	1.0144567426344868
147	147	26.0	0.0007507672720560072	96.49011133918215	0.038123805843100975	0.038123706263152236	0.011589459000427309	0.5050430180799471	0.0007588271969613907	0.12307692307692307	0.12307692307692307	0.002031901289621134	0.00203178710203934	6172884075515533.0	6172884075515371.0	188.83333333333343	1.4713628774903835
148	148	18.0	0.00039156480237440163	50.32469153076286	0.02552942941935257	0.025529324284302855	0.02294596913763167	0.4835959858053192	0.00040437646380068684	0.08496732026143791	0.08496732026143791	0.0015434967415267045	0.001543356572271523	2768066577937632.5	2768066577937565.0	181.00000000000037	0.933942162264284
149	149	34.0	0.0013072483331244768	168.01017026982402	0.04850152173112684	0.04850152333148566	-0.039588694792076495	0.5123731054250843	0.0013087673058563825	0.13012477718360071	0.13012477718360071	0.002529484820433031	0.0025294982612786825	9990992889995638.0	9990992889995376.0	193.1666666666668	0.5409900286774822
150	150	40.0	0.002605754299381518	334.89675406511145	0.052378443676970435	0.052378380432205794	-0.036267202995918214	0.516874186878306	0.00261625220491828	0.10897435897435898	0.10897435897435898	0.002952163733988134	0.002952109331145284	1.1652041508629562e+16	1.1652041508629302e+16	196.1666666666668	0.9494177059788522
151	151	63.0	0.007593784276928705	975.9683428394313	0.07729758802674695	0.07729776586707629	-0.06517985940953208	0.5422812129614178	0.007558324177522241	0.09472606246799796	0.09472606246799796	0.004465232028975384	0.00446547443912365	2.5376503061340104e+16	2.537650306133938e+16	209.16666666666669	0.943501388112352
152	152	47.0	0.003585782284609076	460.8519107825277	0.06025443432523742	0.060254312151275566	0.0449502027329857	0.5253349250563736	0.003617737457860721	0.1211840888066605	0.1211840888066605	0.0034204372503829714	0.0034205489868561986	1.5419637277314446e+16	1.541963727731403e+16	200.3333333333334	1.508147802105356
153	153	43.0	0.002538074263931064	326.19838054894814	0.0566317178056493	0.056631710277183285	0.05289572296777438	0.5191545141733575	0.002544628992538497	0.1096345514950166	0.1096345514950166	0.0031135558404666373	0.003113641255599629	1.3621258870898566e+16	1.3621258870898192e+16	197.6666666666668	0.8258077244902613
154	154	38.0	0.002108259426872064	270.95771806045144	0.05074954994329405	0.05074947761426709	0.04595761649345535	0.5206859434187064	0.0021166895624873078	0.1166429587482219	0.1166429587482219	0.002818052909911095	0.0028179454703216467	1.0938582437750386e+16	1.0938582437750092e+16	196.33333333333337	0.08258157028295078
155	155	57.0	0.005902717491947044	758.6290575000181	0.0714175209271031	0.07141772369736002	-0.06093727187218286	0.5332704979424214	0.005881820426074404	0.10651629072681704	0.10651629072681704	0.0040728245867228145	0.004073136878092878	2.166256601804116e+16	2.1662566018040504e+16	205.3333333333334	1.7734482146469976
156	156	52.0	0.006359792595844401	817.3732640031143	0.0618658509164626	0.06186572600451527	-0.04043948630899802	0.5308647663727565	0.006337381038437389	0.09502262443438914	0.09502262443438914	0.003835073889232593	0.0038352999349046423	1.6255417164899886e+16	1.625541716489939e+16	203.16666666666669	1.2855659476228622
157	157	25.0	0.0007924481825282182	101.84702531489164	0.03368960245961631	0.03368945852173391	-0.046278494360828745	0.4958217270194986	0.0007965876011648942	0.10333333333333332	0.10333333333333332	0.001982256362739991	0.0019820527212927133	4820431916342743.0	4820431916342632.0	186.3333333333336	0.6562528757637887
158	158	69.0	0.007441070006379308	956.3411993598814	0.08998892776036077	0.08998921543156314	-0.013577867615027757	0.547325689361059	0.007371103439154622	0.12020460358056265	0.12020460358056265	0.004791397025541533	0.004791471689463642	3.439369396624089e+16	3.4393693966239904e+16	212.16666666666669	0.9768052431567937
159	159	49.0	0.0032783643699556553	421.3419455554408	0.06898684178805774	0.06898687413355138	0.0423626515310678	0.5284806431704835	0.0032614113238385	0.1360544217687075	0.1360544217687075	0.0034921653046971843	0.0034921302973569216	2.021300231957589e+16	2.021300231957533e+16	201.66666666666669	1.5361395438714576
160	160	49.0	0.0032708396603953233	420.37485483332773	0.06627289776876974	0.06627290736779665	0.047223144550112485	0.5300676721289536	0.003260105756677017	0.125	0.125	0.0034904560573523554	0.0034904372113929143	1.865391263405405e+16	1.865391263405353e+16	202.00000000000003	0.9046651751081244
161	161	70.0	0.009598339604575387	1233.5978026592384	0.08404202957679377	0.08404210865954091	0.06428985395874089	0.5447917741325355	0.009556709479367173	0.10186335403726708	0.10186335403726708	0.00492580071841115	0.004926112485645492	2.999796352995953e+16	2.9997963529958724e+16	212.00000000000009	0.9316317584946732
162	162	51.0	0.004518482966849685	580.7244678654554	0.06742968347106194	0.06742963928618545	0.050729697824261503	0.5308647663727565	0.004493589752361262	0.1223529411764706	0.1223529411764706	0.0036728109821817225	0.003672813459672678	1.931076881453264e+16	1.931076881453216e+16	202.83333333333337	0.948148701641805
163	163	53.0	0.004279838905604112	550.0534558260517	0.07402589919102168	0.07402596719183682	-0.08906124349658193	0.5340772611768276	0.00423354348540119	0.13642960812772134	0.13642960812772134	0.0037687098498879867	0.003768676367579403	2.327373432942305e+16	2.3273734329422444e+16	204.16666666666669	0.06618282533740155
164	164	58.0	0.005411068581642311	695.4413562498331	0.0753125491698829	0.07531269084425649	0.028061579105392368	0.5332704979424214	0.005375384423184353	0.10223835450695704	0.10223835450695704	0.0040908329172691035	0.004091041656276704	2.408985695920971e+16	2.4089856959209044e+16	205.66666666666674	1.1034427629601347
165	165	54.0	0.005660247075497518	727.4662746370923	0.06792269603508737	0.06792270758816828	-0.014605034660768044	0.5308647663727565	0.005624346187788741	0.1013277428371768	0.1013277428371768	0.0038994408278686726	0.0038994780774270032	1.959421509736094e+16	1.959421509736046e+16	203.8333333333334	0.21229862563794863
166	166	31.0	0.0012326345351533125	158.42065572697402	0.044038327653824205	0.04403830311757402	-0.05389935259668309	0.50941568490315	0.001239984841997197	0.13978494623655913	0.13978494623655913	0.002355341106456013	0.0023552383340148483	8236809931090390.0	8236809931090179.0	191.50000000000009	0.23031676483836366
167	167	42.0	0.0029185113021684755	375.09290957729684	0.05294677577773069	0.05294675208757799	-0.034061914835982886	0.5183921727428531	0.002930183818070937	0.0940766550522648	0.0940766550522648	0.0030862179855817825	0.0030864232753895853	1.1906292302433482e+16	1.1906292302433176e+16	197.1666666666668	1.1880673137811901
168	168	45.0	0.003482062752704363	447.5216691030702	0.056407710501792836	0.056407797393379214	0.0726509683295054	0.5214550511637859	0.0035099257314144677	0.10808080808080807	0.10808080808080807	0.0032966113770289108	0.003296884281389668	1.3513759175823844e+16	1.3513759175823448e+16	198.83333333333343	0.9732783253438225
169	169	26.0	0.0008985982828647848	115.48964851034785	0.0345343166993644	0.034534306182258334	0.08091804189221477	0.4923641138603668	0.0009008188561297304	0.12	0.12	0.002059049561995325	0.00205912147473707	5065232234755140.0	5065232234754992.0	185.83333333333363	1.1133856280181524
170	170	33.0	0.0016293237019028627	209.40394081595971	0.04147788350614762	0.04147767289996986	0.08679065590356552	0.50941568490315	0.001645416418439566	0.11553030303030302	0.11553030303030302	0.0025027787569937604	0.002502595427429789	7306790516495190.0	7306790516494981.0	192.1666666666668	1.1408538490986455
171	171	39.0	0.0032476391805120928	417.39308275777535	0.04716596715349693	0.04716603382244692	0.06767393584489262	0.5146138041368556	0.003296995314133227	0.07557354925775979	0.07557354925775979	0.0029617304211765412	0.0029618704565497586	9448363819133242.0	9448363819132944.0	195.33333333333343	0.3663688958555551
172	172	19.0	0.0006095063645361041	78.33497698290917	0.02305270818305529	0.02305258595048081	0.04077089448447123	0.4757750264661496	0.0006249905161067982	0.06432748538011697	0.06432748538011697	0.0016365875012478142	0.0016365437292599572	2257029272041692.0	2257029272041628.0	179.33333333333383	0.34960185496921176
173	173	34.0	0.0017028138913235105	218.84904694068015	0.04630174133678574	0.0463017234323025	-0.025592034517160932	0.516874186878306	0.0017186777866979796	0.11229946524064173	0.11229946524064173	0.002558266698539652	0.0025580836873963218	9105256922643034.0	9105256922642788.0	194.16666666666669	1.0402991601487417
174	174	19.0	0.000557878552967714	71.69966738451653	0.024331961572204075	0.024331894282515917	0.07497802087926453	0.4777064541784615	0.0005710529611996486	0.0935672514619883	0.0935672514619883	0.001622161238471644	0.0016220697419292516	2514488961620349.0	2514488961620281.0	179.83333333333374	0.08011900857610828
175	175	16.0	0.00031172513588878227	40.063537914698074	0.02307592408300397	0.023075869453788075	-0.0009675683667650381	0.473223953938181	0.00032290064793035964	0.10833333333333334	0.10833333333333334	0.0014173716319494465	0.0014172510831721812	2261590850305382.0	2261590850305313.0	177.66666666666714	0.22669582976758537
176	176	22.0	0.0006604726025756166	84.88525982822341	0.02896297197529845	0.02896287401778018	0.02496673351480755	0.4909945335714646	0.0006749441863184243	0.08658008658008658	0.08658008658008658	0.0018014210597716105	0.0018012775841701183	3562715982750366.5	3562715982750275.5	184.1666666666669	0.02552261246339782
177	177	37.0	0.0025014189920161273	321.48737169189684	0.04821250903986477	0.04821246203853923	-0.026242957289950374	0.5183921727428531	0.002532134692333552	0.10510510510510512	0.10510510510510512	0.0027986902044146696	0.002798715739766197	9872258339455968.0	9872258339455688.0	195.50000000000009	-0.1887539563325233
178	178	42.0	0.003185108051930982	409.3564570502736	0.053112092969583316	0.05311205127437465	-0.09336324176836644	0.5206859434187064	0.003219545070889578	0.1173054587688734	0.1173054587688734	0.003115945139286271	0.003116045162682217	1.198075098221211e+16	1.1980750982211754e+16	197.66666666666674	1.0299004622908778
179	179	0.0	0.0	0.0	4.0965421491482106e-15	0.0	0.009085478151195368	0.0	0.0	0.0	0.0	0.00041963911036538396	0.0004196391103650861	0.9999999999999996	1.0	0.0	0.11395058759307253
180	180	23.0	0.0005241557955141568	67.36555115107046	0.033995641817117235	0.03399571645044309	0.02383575910894257	0.4958217270194986	0.0005308456014491202	0.17786561264822134	0.17786561264822134	0.0018391204163380247	0.0018390020793411254	4908471663903671.0	4908471663903567.0	185.66666666666686	0.22854211294385554
181	181	46.0	0.0030904860405471944	397.19544690320663	0.06270809527288937	0.06270805301629141	-0.039699750151984375	0.5269030890117657	0.003067469883441708	0.10917874396135266	0.10917874396135266	0.003311020941773617	0.003310994832745035	1.6701078809741474e+16	1.6701078809741042e+16	200.33333333333337	1.1492694074503484
182	182	49.0	0.0038326425826448376	492.57889000667984	0.06481390947544349	0.064813583535106	0.03735780616540906	0.5308647663727565	0.0038047534950792633	0.12159863945578232	0.12159863945578232	0.0035170491419597204	0.003516725008813834	1.7841442314475326e+16	1.784144231447488e+16	202.16666666666669	0.8013876058669245
183	183	8.0	5.258347350055507e-05	6.758133181238339	0.01211120432541237	0.012111202456777298	-0.0019291172713522765	0.4315709897773631	5.4052811531065584e-05	0.10714285714285714	0.10714285714285714	0.0009152370023143387	0.0009151398223876756	622977583583261.0	622977583583241.8	163.00000000000094	0.3286926212139895
184	184	14.0	0.00025699523057556666	33.02954102403298	0.01798980655127065	0.017989712844024952	0.00942049797456415	0.4602673658903299	0.00026669297888769444	0.054945054945054944	0.054945054945054944	0.0013063226964908714	0.0013061312557528669	1374505094604954.2	1374505094604917.0	173.5000000000006	0.1238646252469321
185	185	10.0	0.00011277892206595463	14.494572621760618	0.014002818447023528	0.014002766812643294	-0.0006013445700872193	0.4446159567227746	0.00011619596363216809	0.06666666666666668	0.06666666666666668	0.0010449773910366617	0.0010449082175055398	832771022582689.0	832771022582664.2	167.66666666666754	0.9069659960881563
186	186	44.0	0.0035151018452091137	451.76791934996584	0.0546475628114398	0.05464762136031938	-0.038218379582895305	0.5253349250563736	0.003546125658999594	0.10359408033826638	0.10359408033826638	0.003228162733084885	0.0032283006553238025	1.2683538109744126e+16	1.2683538109743726e+16	199.33333333333337	1.7445266819486496
187	187	9.0	7.451610794094636e-05	9.576959224786307	0.012759367568431755	0.01275930632093786	0.0011798719722171122	0.43799636431499134	7.634317039887682e-05	0.1111111111111111	0.1111111111111111	0.0009802058012433987	0.0009801340115123665	691436050994266.6	691436050994245.8	165.3333333333343	0.6975911904963918
188	188	25.0	0.0007549613591232215	97.02914379723468	0.03641464735347577	0.036414578711726285	0.0390256827815449	0.4993282455981372	0.0007577952430861687	0.11666666666666667	0.11666666666666667	0.0019735006888735567	0.001973466844764527	5631816183496386.0	5631816183496221.0	187.16666666666686	0.6629862945638174
