	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
29	38	5	12.0	1.8382352941176472e-05	0.0007871388135346336	4.745445480818657e-05	0.10274723599311247	0.16223067173637515	0.0018784927067926247	1.9695378151260505e-05	0.9	0.0035937642683827094	321660456032433.8	55.83611111111133	20.880631664223973
30	39	62	10.0	0.013814842703000204	0.4114925929130396	0.12767705287731626	-0.00640282945764279	0.23443223443223446	0.0032457220037943922	0.012894857647385887	0.6689582231623481	0.006822632070822873	2.3284632919290982e+21	111.21626984126979	17.903899654701185
31	40	8	10.0	0.008590849255946505	0.015250191531082596	0.01326438766566037	0.06829295272542102	0.2167654530059272	0.002953931520885809	0.009208877781208	0.7142857142857143	0.0019334094732560828	2.5131482533124764e+19	79.04960317460328	21.887000294233296
32	41	31	9.0	0.005285216630091333	0.10190369997988666	6.506929114957006e-06	-0.08795170630860863	0.22377622377622375	0.003030795362843426	0.004871364704522975	0.7354838709677419	0.0048286782328200405	154630573177670.47	87.59206349206387	1.8802717765075037
33	42	49	9.0	0.03842042735454383	0.3387607660885693	0.10488089357645676	0.017729920690439716	0.2612244897959184	0.003237382540931291	0.03471939392318816	0.7346938775510204	0.005907773428292469	1.571218030649089e+21	108.28928571428585	23.24703321304151
34	43	38	9.0	0.0019710031776464933	0.1380294976862119	8.042224589286993e-06	-0.07915681257917227	0.2261484098939929	0.003045619955225441	0.0018656393503201656	0.7283072546230441	0.005725693049039178	236535592259397.7	91.84206349206387	-1.7205000142945361
35	46	32	9.0	0.0008872821685141751	0.11068054821811406	6.920335843791375e-06	-0.12017477304284555	0.22416812609457093	0.003034884563270648	0.0008232537045142109	0.7983870967741935	0.00485209250893527	174727315864083.7	88.1753968253972	-3.2599196306160403
36	50	3	12.0	0.0	0.0004651716895587733	4.5588984967728586e-05	0.0819387072466099	0.1618204804045512	0.0017453846170755515	0.0	1.0	0.002371781651168997	296868106473229.9	54.58611111111133	19.231928629989092
37	51	8	11.0	0.059492535139478366	0.061092527344730516	0.002334926021538909	0.11531114052974065	0.1924812030075188	0.002102493406048439	0.05886436714176117	0.42857142857142855	0.0051638503996910955	7.78735453204973e+17	73.23870851370872	24.81800640409282
38	52	55	9.0	0.013960535209545093	0.20645805616716306	1.0423610091641762e-05	-0.0429469684746495	0.2365988909426987	0.0030643432617992275	0.012903526401471	0.564983164983165	0.008210540723311769	397716665246737.1	102.95873015873038	-6.007560072574328
39	54	1	10.0	0.0	0.00011193732607100239	2.0891058573860872e-07	0.052511587675243936	0.18823529411764706	0.001712608496962758	0.0	0.0	0.0007262201299424305	160745212753.62048	61.91507936507959	-2.048430622932144
40	55	11	10.0	1.4863562439785815e-05	0.02185608623591036	0.025088237603311817	0.009208764722057854	0.2182438192668372	0.0030535407436027037	1.485476594303959e-05	0.9090909090909092	0.0015685382986391505	8.99050330350117e+19	81.33293650793667	15.210308042238887
41	59	1	10.0	0.0	0.00014994356805616885	0.001967156157002643	0.04981882397852476	0.20728744939271251	0.0017733907536126633	0.0	0.0	0.0006861345116044314	5.527406049403725e+17	69.0662698412699	20.276432471674752
42	60	1	13.0	0.0	4.280121799797995e-06	3.798596826379399e-12	0.054960920469990335	0.12409112942317015	0.0008232634651541691	0.0	0.0	0.0016729095068480672	54.997859236643315	36.43817848817868	8.826627261182917
43	62	53	10.0	0.0064904152910228285	0.3783532979546088	0.12017872784127875	-0.05013818062841532	0.23125564588979225	0.003239047373009951	0.006126957685070332	0.7946298984034833	0.005636571112664494	2.0629984498296816e+21	105.79960317460312	15.944501470279805
44	63	3	12.0	0.0078125	0.008021991814991301	1.406051599179072e-10	0.06915088560509536	0.1415929203539823	0.001042016201748783	0.0078125	0.3333333333333333	0.0038421359115761032	73003.30086103274	43.80209235209263	3.321527474647316
45	64	4	12.0	0.003941993464052288	0.005064777635878761	1.445247553281256e-10	0.08024738525534042	0.14182825484764544	0.0010918324321527182	0.003936887254901961	0.5	0.004171708104075196	77135.35713885742	44.63542568542597	-8.8620076924202
46	66	3	10.0	0.0036151960784313727	0.008930089451864173	1.9209794003939656e-07	0.08208144424517384	0.19467680608365015	0.0021734887475128085	0.0036151960784313727	0.6666666666666666	0.0019801212305938986	135882830639.08133	66.14841269841297	0.7614083302693823
47	67	34	9.0	0.22227204018816107	0.29071035044437243	6.911297418399565e-06	0.01773310963007113	0.23703703703703705	0.00304436495819388	0.22322152010246704	0.6613190730837789	0.007267884995180196	175465702533169.88	94.67539682539702	-7.119118989450069
48	68	1	11.0	0.0	0.0001902489862479477	0.0023564356531044503	0.042503352313969546	0.1885125184094256	0.0017743112820766938	0.0	0.0	0.0006764942602305499	7.93149156760762e+17	67.18870851370872	15.654801731583945
49	69	2	10.0	0.0078125	0.008019285578826219	1.8670498436066827e-07	0.05517548087215759	0.1920480120030008	0.0017197622352118972	0.0078125	0.0	0.0019751507246930818	128354162519.40324	63.63174603174628	1.6260814134668469
50	70	5	11.0	0.06107536764705882	0.06164037692555789	5.057293141674688e-09	0.08463996135511878	0.16452442159383032	0.001243045580540416	0.06107536764705882	0.3	0.005086973403211347	94329656.39130062	53.62622655122675	-5.103125464416298
51	72	2	11.0	0.0078125	0.007878140553877524	5.225175969297887e-09	0.07068033379861577	0.16516129032258065	0.0014343751044175528	0.0078125	0.0	0.002636268405486825	100700586.95313992	53.07622655122673	-6.426279336455899
52	73	55	10.0	0.008583916376128481	0.4026201863698328	0.12563571839320348	-0.05542479595511264	0.2320942883046237	0.0032404515807635675	0.008553502990115813	0.8006734006734006	0.006007679241440488	2.2546023305652852e+21	107.04960317460312	15.527982025374914
53	74	34	10.0	9.53214495975212e-05	0.19870538328464948	0.08089779456630129	-0.05341505895756976	0.22416812609457093	0.0032106980781181236	9.765664901309598e-05	0.9055258467023172	0.0036099090477013226	9.347964637699789e+20	94.4162698412698	9.300450065445668
54	76	5	12.0	0.019286151960784315	0.01946970228932453	1.4094621954967238e-10	0.08681022945690785	0.1419068736141907	0.0010627964646246417	0.019286151960784315	0.5	0.005072998229273029	73364.60034317733	45.13542568542597	-16.52102069686558
55	77	10	9.0	0.0008568533833397809	0.01514894259624096	2.347212007179182e-06	0.02821095922313125	0.2178723404255319	0.0028716675934651998	0.0011676038062283743	0.8666666666666667	0.0020323795533485865	20191668601500.87	75.54206349206359	-7.329758796615083
56	79	6	10.0	0.007815563725490197	0.010983817692267849	1.1181215470687074e-06	0.056899876585113085	0.19364599092284415	0.002670726795881732	0.007815563725490197	0.6	0.002022621307588436	4600449835615.142	68.96507936507967	-9.937026413530132
57	80	14	10.0	2.450980392156863e-06	0.030208566331109694	3.532286016871712e-06	-0.010246271457070787	0.1966205837173579	0.002938081078626758	2.450980392156865e-06	0.978021978021978	0.002393492763823374	45865489758386.95	74.76507936507936	-4.648284926427531
58	82	2	11.0	0.0	0.00047936181568636365	0.0037163558283482994	0.040005413428747166	0.18865143699336773	0.002300759473705762	0.0	1.0	0.0007717172097281602	1.972778271160232e+18	67.68870851370872	9.93332131211592
59	83	2	11.0	0.0	0.0006462238907608258	0.00433771527439983	0.04031335355439724	0.19190404797601202	0.002304618920146633	0.0	1.0	0.0007656285368932054	2.6876071033017206e+18	70.82204184704206	16.898916359412773
60	86	2	10.0	0.06810661764705883	0.06936326504516621	1.8670540101984252e-07	0.05828313900799977	0.19438116932422173	0.0017684224947703817	0.06810661764705883	0.0	0.001630568383247867	128354736586.95853	65.1650793650796	-3.9945045020221865
61	87	3	10.0	0.0009901021228180416	0.0013041946577916714	3.314404027751348e-07	0.06540520329417399	0.1927710843373494	0.002347499803468852	0.0014987648760654813	0.6666666666666666	0.0014586073585579546	404337567503.8299	67.048412698413	-15.5796514295829
